Setting delta_T to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0030517578125 from 0.003
Setting delta_r to a sum of reciprocal powers of 2 to avoid floating point errors:	0.1837158203125 from 0.183673469387755
New r_max = 10.0020751953125 from 10

Now that we have chosen parameters, do a set of evolutions and save the profiles at regular intervals.

Time start:	Wed Feb 05 22:27:58 2025

Parameter values (given in code units, then in SI units)
P_final                      :	44.9688687          0.0015              
Omega_final                  :	0                   0                   
R_LC_max                     :	0                   0                   
r_min, r_max                 :	1                   10.0020751953125    
n_r, delta_r                 :	50                  0.1837158203125     
n_t, delta_t                 :	101                 0.0314159265358979  
Timestep delta_T             :	0.0030517578125     1.01795683349045e-07
CFL max timestep             :	0.0314159265358979  1.04792251097584e-06
Length of simulation         :	9                   0.000300207685678337	steps: 3000
Est. CSV size (MB)           :	284.59997177124
ell_max                      :	20
dOmega_by_dT_index           :	0.00093148667642297	dOmega_by_dT:	0.310495558807657
Ramp start                   :	100001	305.178833007812
Ramp stop                    :	100150	305.633544921875

Twist start                :	100151	305.636596679688
Twist stop                   :	100200	305.7861328125
Twist magnitude              :	1e-08
Twist min radius             :	1
Twist ramp    99% radius     :	1.9
Twist de-ramp 99% radius     :	9.1
Twist max radius             :	10
Twist min angle (rad)        :	0.523598775598299
Twist ramp    99% angle (rad):	0.593411945678072
Twist de-ramp 99% angle (rad):	0.628318530717959
Twist max angle (rad)        :	0.698131700797732

Printing values at ( r[20], theta[20] ) = ( 4.67431640625, 0.644026493985908 ) = ( 4.67431640625, 0.205 pi ).

use_outer_sponge_layer:	1
sigma_0, gamma, beta    :	0.8	6	4

CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250205_a_detailed_run_nonrotating_4_profiles.csv
CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250205_a_detailed_run_nonrotating_5_history.csv
CSV _3_VSH_coeffs not saved.
CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250205_a_detailed_run_nonrotating_7_BCs.csv
Log file saved:	C:/Users/Dan/Documents/NS_code_offline_results/Logs/20250205_a_detailed_run_nonrotating.txt
T_index       T             |	B_r           B_t           B_p           |	E_r           E_t           E_p           |	% E pts chngd |	nans_tot      % done        Est. time left
1591          4.85535       |	0.0157461     0.00590635    0             |	0             0             -0.000118643  |	nan           |	0             53.1          0:02:24
1592          4.8584        |	0.0157468     0.00590452    0             |	0             0             -0.000118338  |	nan           |	0             53.1          0:02:24
1593          4.86145       |	0.0157475     0.00590268    0             |	0             0             -0.00011802   |	nan           |	0             53.1          0:02:23
1594          4.8645        |	0.0157482     0.00590085    0             |	0             0             -0.000117687  |	nan           |	0             53.2          0:02:23
1595          4.86755       |	0.0157489     0.00589901    0             |	0             0             -0.000117341  |	nan           |	0             53.2          0:02:23
1596          4.87061       |	0.0157496     0.00589717    0             |	0             0             -0.000116981  |	nan           |	0             53.2          0:02:23
1597          4.87366       |	0.0157502     0.00589534    0             |	0             0             -0.000116608  |	nan           |	0             53.3          0:02:23
1598          4.87671       |	0.0157509     0.00589351    0             |	0             0             -0.000116221  |	nan           |	0             53.3          0:02:23
1599          4.87976       |	0.0157516     0.00589167    0             |	0             0             -0.000115822  |	nan           |	0             53.3          0:02:23
1600          4.88281       |	0.0157522     0.00588984    0             |	0             0             -0.00011541   |	nan           |	0             53.4          0:02:23
1601          4.88586       |	0.0157529     0.00588801    0             |	0             0             -0.000114986  |	nan           |	0             53.4          0:02:23
1602          4.88892       |	0.0157536     0.00588619    0             |	0             0             -0.00011455   |	nan           |	0             53.4          0:02:23
1603          4.89197       |	0.0157542     0.00588436    0             |	0             0             -0.000114102  |	nan           |	0             53.5          0:02:23
1604          4.89502       |	0.0157548     0.00588255    0             |	0             0             -0.000113643  |	nan           |	0             53.5          0:02:23
1605          4.89807       |	0.0157555     0.00588073    0             |	0             0             -0.000113172  |	nan           |	0             53.5          0:02:22
1606          4.90112       |	0.0157561     0.00587892    0             |	0             0             -0.000112691  |	nan           |	0             53.6          0:02:22
1607          4.90417       |	0.0157567     0.00587712    0             |	0             0             -0.000112199  |	nan           |	0             53.6          0:02:22
1608          4.90723       |	0.0157573     0.00587532    0             |	0             0             -0.000111698  |	nan           |	0             53.6          0:02:22
1609          4.91028       |	0.0157579     0.00587353    0             |	0             0             -0.000111186  |	nan           |	0             53.7          0:02:22
1610          4.91333       |	0.0157585     0.00587174    0             |	0             0             -0.000110665  |	nan           |	0             53.7          0:02:22
1611          4.91638       |	0.0157591     0.00586996    0             |	0             0             -0.000110135  |	nan           |	0             53.7          0:02:22
1612          4.91943       |	0.0157597     0.00586819    0             |	0             0             -0.000109596  |	nan           |	0             53.8          0:02:22
1613          4.92249       |	0.0157603     0.00586642    0             |	0             0             -0.000109049  |	nan           |	0             53.8          0:02:22
1614          4.92554       |	0.0157608     0.00586466    0             |	0             0             -0.000108494  |	nan           |	0             53.8          0:02:22
1615          4.92859       |	0.0157614     0.00586291    0             |	0             0             -0.000107931  |	nan           |	0             53.9          0:02:21
1616          4.93164       |	0.0157619     0.00586117    0             |	0             0             -0.000107361  |	nan           |	0             53.9          0:02:21
1617          4.93469       |	0.0157624     0.00585944    0             |	0             0             -0.000106785  |	nan           |	0             53.9          0:02:21
1618          4.93774       |	0.0157629     0.00585772    0             |	0             0             -0.000106202  |	nan           |	0             54            0:02:21
1619          4.9408        |	0.0157634     0.00585601    0             |	0             0             -0.000105614  |	nan           |	0             54            0:02:21
1620          4.94385       |	0.0157639     0.00585431    0             |	0             0             -0.00010502   |	nan           |	0             54            0:02:21
1621          4.9469        |	0.0157644     0.00585261    0             |	0             0             -0.00010442   |	nan           |	0             54.1          0:02:21
1622          4.94995       |	0.0157649     0.00585093    0             |	0             0             -0.000103817  |	nan           |	0             54.1          0:02:21
1623          4.953         |	0.0157653     0.00584926    0             |	0             0             -0.000103209  |	nan           |	0             54.1          0:02:21
1624          4.95605       |	0.0157658     0.0058476     0             |	0             0             -0.000102598  |	nan           |	0             54.2          0:02:21
1625          4.95911       |	0.0157662     0.00584595    0             |	0             0             -0.000101984  |	nan           |	0             54.2          0:02:21
1626          4.96216       |	0.0157666     0.00584432    0             |	0             0             -0.000101367  |	nan           |	0             54.2          0:02:20
1627          4.96521       |	0.0157671     0.00584269    0             |	0             0             -0.000100747  |	nan           |	0             54.3          0:02:20
1628          4.96826       |	0.0157675     0.00584108    0             |	0             0             -0.000100126  |	nan           |	0             54.3          0:02:20
1629          4.97131       |	0.0157678     0.00583948    0             |	0             0             -9.95041e-05  |	nan           |	0             54.3          0:02:20
1630          4.97437       |	0.0157682     0.00583789    0             |	0             0             -9.88812e-05  |	nan           |	0             54.4          0:02:20
1631          4.97742       |	0.0157686     0.00583632    0             |	0             0             -9.82581e-05  |	nan           |	0             54.4          0:02:20
1632          4.98047       |	0.0157689     0.00583476    0             |	0             0             -9.76353e-05  |	nan           |	0             54.4          0:02:20
1633          4.98352       |	0.0157692     0.00583321    0             |	0             0             -9.70133e-05  |	nan           |	0             54.5          0:02:20
1634          4.98657       |	0.0157696     0.00583167    0             |	0             0             -9.63927e-05  |	nan           |	0             54.5          0:02:20
1635          4.98962       |	0.0157699     0.00583015    0             |	0             0             -9.5774e-05   |	nan           |	0             54.5          0:02:19
1636          4.99268       |	0.0157702     0.00582865    0             |	0             0             -9.51576e-05  |	nan           |	0             54.6          0:02:19
1637          4.99573       |	0.0157704     0.00582715    0             |	0             0             -9.45441e-05  |	nan           |	0             54.6          0:02:19
1638          4.99878       |	0.0157707     0.00582567    0             |	0             0             -9.39342e-05  |	nan           |	0             54.6          0:02:19
1639          5.00183       |	0.015771      0.00582421    0             |	0             0             -9.33282e-05  |	nan           |	0             54.7          0:02:19
1640          5.00488       |	0.0157712     0.00582276    0             |	0             0             -9.27268e-05  |	nan           |	0             54.7          0:02:19
1641          5.00793       |	0.0157714     0.00582132    0             |	0             0             -9.21304e-05  |	nan           |	0             54.7          0:02:19
1642          5.01099       |	0.0157716     0.0058199     0             |	0             0             -9.15397e-05  |	nan           |	0             54.8          0:02:19
1643          5.01404       |	0.0157718     0.00581849    0             |	0             0             -9.09552e-05  |	nan           |	0             54.8          0:02:19
1644          5.01709       |	0.015772      0.0058171     0             |	0             0             -9.03775e-05  |	nan           |	0             54.8          0:02:19
1645          5.02014       |	0.0157722     0.00581573    0             |	0             0             -8.9807e-05   |	nan           |	0             54.9          0:02:18
1646          5.02319       |	0.0157723     0.00581436    0             |	0             0             -8.92444e-05  |	nan           |	0             54.9          0:02:18
1647          5.02625       |	0.0157725     0.00581302    0             |	0             0             -8.86903e-05  |	nan           |	0             54.9          0:02:18
1648          5.0293        |	0.0157726     0.00581168    0             |	0             0             -8.81451e-05  |	nan           |	0             55            0:02:18
1649          5.03235       |	0.0157727     0.00581037    0             |	0             0             -8.76095e-05  |	nan           |	0             55            0:02:18
1650          5.0354        |	0.0157728     0.00580907    0             |	0             0             -8.7084e-05   |	nan           |	0             55            0:02:18
1651          5.03845       |	0.0157729     0.00580778    0             |	0             0             -8.65691e-05  |	nan           |	0             55.1          0:02:18
1652          5.0415        |	0.015773      0.00580651    0             |	0             0             -8.60655e-05  |	nan           |	0             55.1          0:02:18
1653          5.04456       |	0.0157731     0.00580525    0             |	0             0             -8.55737e-05  |	nan           |	0             55.1          0:02:18
1654          5.04761       |	0.0157731     0.00580401    0             |	0             0             -8.50943e-05  |	nan           |	0             55.2          0:02:18
1655          5.05066       |	0.0157731     0.00580278    0             |	0             0             -8.46278e-05  |	nan           |	0             55.2          0:02:18
1656          5.05371       |	0.0157732     0.00580157    0             |	0             0             -8.41748e-05  |	nan           |	0             55.2          0:02:18
1657          5.05676       |	0.0157732     0.00580038    0             |	0             0             -8.37359e-05  |	nan           |	0             55.3          0:02:18
1658          5.05981       |	0.0157732     0.0057992     0             |	0             0             -8.33115e-05  |	nan           |	0             55.3          0:02:17
1659          5.06287       |	0.0157732     0.00579803    0             |	0             0             -8.29024e-05  |	nan           |	0             55.3          0:02:17
1660          5.06592       |	0.0157731     0.00579688    0             |	0             0             -8.25089e-05  |	nan           |	0             55.4          0:02:17
1661          5.06897       |	0.0157731     0.00579575    0             |	0             0             -8.21318e-05  |	nan           |	0             55.4          0:02:17
1662          5.07202       |	0.0157731     0.00579463    0             |	0             0             -8.17715e-05  |	nan           |	0             55.4          0:02:17
1663          5.07507       |	0.015773      0.00579352    0             |	0             0             -8.14286e-05  |	nan           |	0             55.5          0:02:17
1664          5.07812       |	0.0157729     0.00579243    0             |	0             0             -8.11036e-05  |	nan           |	0             55.5          0:02:17
1665          5.08118       |	0.0157728     0.00579136    0             |	0             0             -8.07971e-05  |	nan           |	0             55.5          0:02:17
1666          5.08423       |	0.0157728     0.0057903     0             |	0             0             -8.05096e-05  |	nan           |	0             55.6          0:02:17
1667          5.08728       |	0.0157727     0.00578925    0             |	0             0             -8.02416e-05  |	nan           |	0             55.6          0:02:17
1668          5.09033       |	0.0157725     0.00578822    0             |	0             0             -7.99937e-05  |	nan           |	0             55.6          0:02:16
1669          5.09338       |	0.0157724     0.0057872     0             |	0             0             -7.97664e-05  |	nan           |	0             55.7          0:02:16
1670          5.09644       |	0.0157723     0.0057862     0             |	0             0             -7.95602e-05  |	nan           |	0             55.7          0:02:16
1671          5.09949       |	0.0157722     0.00578521    0             |	0             0             -7.93756e-05  |	nan           |	0             55.7          0:02:16
1672          5.10254       |	0.015772      0.00578424    0             |	0             0             -7.92132e-05  |	nan           |	0             55.8          0:02:16
1673          5.10559       |	0.0157719     0.00578328    0             |	0             0             -7.90734e-05  |	nan           |	0             55.8          0:02:16
1674          5.10864       |	0.0157717     0.00578234    0             |	0             0             -7.89567e-05  |	nan           |	0             55.8          0:02:16
1675          5.11169       |	0.0157715     0.00578141    0             |	0             0             -7.88636e-05  |	nan           |	0             55.9          0:02:16
1676          5.11475       |	0.0157713     0.00578049    0             |	0             0             -7.87946e-05  |	nan           |	0             55.9          0:02:16
1677          5.1178        |	0.0157711     0.00577958    0             |	0             0             -7.87502e-05  |	nan           |	0             55.9          0:02:16
1678          5.12085       |	0.0157709     0.00577869    0             |	0             0             -7.87307e-05  |	nan           |	0             56            0:02:15
1679          5.1239        |	0.0157707     0.00577782    0             |	0             0             -7.87368e-05  |	nan           |	0             56            0:02:15
1680          5.12695       |	0.0157705     0.00577696    0             |	0             0             -7.87688e-05  |	nan           |	0             56            0:02:15
1681          5.13          |	0.0157703     0.00577611    0             |	0             0             -7.88272e-05  |	nan           |	0             56.1          0:02:15
1682          5.13306       |	0.0157701     0.00577527    0             |	0             0             -7.89123e-05  |	nan           |	0             56.1          0:02:15
1683          5.13611       |	0.0157699     0.00577445    0             |	0             0             -7.90247e-05  |	nan           |	0             56.1          0:02:15
1684          5.13916       |	0.0157696     0.00577364    0             |	0             0             -7.91646e-05  |	nan           |	0             56.2          0:02:15
1685          5.14221       |	0.0157694     0.00577284    0             |	0             0             -7.93326e-05  |	nan           |	0             56.2          0:02:15
1686          5.14526       |	0.0157692     0.00577205    0             |	0             0             -7.9529e-05   |	nan           |	0             56.2          0:02:15
1687          5.14832       |	0.0157689     0.00577128    0             |	0             0             -7.97541e-05  |	nan           |	0             56.3          0:02:14
1688          5.15137       |	0.0157687     0.00577052    0             |	0             0             -8.00084e-05  |	nan           |	0             56.3          0:02:14
1689          5.15442       |	0.0157684     0.00576977    0             |	0             0             -8.02922e-05  |	nan           |	0             56.3          0:02:14
1690          5.15747       |	0.0157682     0.00576904    0             |	0             0             -8.06058e-05  |	nan           |	0             56.4          0:02:14
1691          5.16052       |	0.0157679     0.00576832    0             |	0             0             -8.09495e-05  |	nan           |	0             56.4          0:02:14
1692          5.16357       |	0.0157677     0.00576761    0             |	0             0             -8.13238e-05  |	nan           |	0             56.4          0:02:14
1693          5.16663       |	0.0157674     0.00576691    0             |	0             0             -8.17287e-05  |	nan           |	0             56.5          0:02:14
1694          5.16968       |	0.0157671     0.00576622    0             |	0             0             -8.21647e-05  |	nan           |	0             56.5          0:02:14
1695          5.17273       |	0.0157669     0.00576554    0             |	0             0             -8.26321e-05  |	nan           |	0             56.5          0:02:14
1696          5.17578       |	0.0157666     0.00576488    0             |	0             0             -8.3131e-05   |	nan           |	0             56.6          0:02:13
1697          5.17883       |	0.0157664     0.00576422    0             |	0             0             -8.36617e-05  |	nan           |	0             56.6          0:02:13
1698          5.18188       |	0.0157661     0.00576358    0             |	0             0             -8.42245e-05  |	nan           |	0             56.6          0:02:13
1699          5.18494       |	0.0157658     0.00576295    0             |	0             0             -8.48196e-05  |	nan           |	0             56.7          0:02:13
1700          5.18799       |	0.0157656     0.00576233    0             |	0             0             -8.54471e-05  |	nan           |	0             56.7          0:02:13
1701          5.19104       |	0.0157653     0.00576172    0             |	0             0             -8.61072e-05  |	nan           |	0             56.7          0:02:13
1702          5.19409       |	0.0157651     0.00576113    0             |	0             0             -8.68001e-05  |	nan           |	0             56.8          0:02:13
1703          5.19714       |	0.0157648     0.00576054    0             |	0             0             -8.7526e-05   |	nan           |	0             56.8          0:02:13
1704          5.2002        |	0.0157646     0.00575996    0             |	0             0             -8.82849e-05  |	nan           |	0             56.8          0:02:13
1705          5.20325       |	0.0157643     0.0057594     0             |	0             0             -8.90771e-05  |	nan           |	0             56.9          0:02:13
1706          5.2063        |	0.0157641     0.00575884    0             |	0             0             -8.99025e-05  |	nan           |	0             56.9          0:02:13
1707          5.20935       |	0.0157638     0.0057583     0             |	0             0             -9.07612e-05  |	nan           |	0             56.9          0:02:12
1708          5.2124        |	0.0157636     0.00575776    0             |	0             0             -9.16534e-05  |	nan           |	0             57            0:02:12
1709          5.21545       |	0.0157634     0.00575724    0             |	0             0             -9.2579e-05   |	nan           |	0             57            0:02:12
1710          5.21851       |	0.0157631     0.00575672    0             |	0             0             -9.35381e-05  |	nan           |	0             57            0:02:12
1711          5.22156       |	0.0157629     0.00575622    0             |	0             0             -9.45307e-05  |	nan           |	0             57.1          0:02:12
1712          5.22461       |	0.0157627     0.00575572    0             |	0             0             -9.55568e-05  |	nan           |	0             57.1          0:02:12
1713          5.22766       |	0.0157625     0.00575523    0             |	0             0             -9.66162e-05  |	nan           |	0             57.1          0:02:12
1714          5.23071       |	0.0157623     0.00575476    0             |	0             0             -9.77091e-05  |	nan           |	0             57.2          0:02:12
1715          5.23376       |	0.0157621     0.00575429    0             |	0             0             -9.88352e-05  |	nan           |	0             57.2          0:02:12
1716          5.23682       |	0.0157619     0.00575383    0             |	0             0             -9.99945e-05  |	nan           |	0             57.2          0:02:11
1717          5.23987       |	0.0157617     0.00575339    0             |	0             0             -0.000101187  |	nan           |	0             57.3          0:02:11
1718          5.24292       |	0.0157616     0.00575295    0             |	0             0             -0.000102412  |	nan           |	0             57.3          0:02:11
1719          5.24597       |	0.0157614     0.00575252    0             |	0             0             -0.00010367   |	nan           |	0             57.3          0:02:11
1720          5.24902       |	0.0157612     0.0057521     0             |	0             0             -0.000104961  |	nan           |	0             57.4          0:02:11
1721          5.25208       |	0.0157611     0.00575169    0             |	0             0             -0.000106284  |	nan           |	0             57.4          0:02:11
1722          5.25513       |	0.015761      0.00575129    0             |	0             0             -0.000107639  |	nan           |	0             57.4          0:02:11
1723          5.25818       |	0.0157608     0.0057509     0             |	0             0             -0.000109026  |	nan           |	0             57.5          0:02:11
1724          5.26123       |	0.0157607     0.00575051    0             |	0             0             -0.000110445  |	nan           |	0             57.5          0:02:11
1725          5.26428       |	0.0157606     0.00575014    0             |	0             0             -0.000111895  |	nan           |	0             57.5          0:02:10
1726          5.26733       |	0.0157605     0.00574977    0             |	0             0             -0.000113377  |	nan           |	0             57.6          0:02:10
1727          5.27039       |	0.0157604     0.00574941    0             |	0             0             -0.000114889  |	nan           |	0             57.6          0:02:10
1728          5.27344       |	0.0157604     0.00574906    0             |	0             0             -0.000116431  |	nan           |	0             57.6          0:02:10
1729          5.27649       |	0.0157603     0.00574872    0             |	0             0             -0.000118003  |	nan           |	0             57.7          0:02:10
1730          5.27954       |	0.0157602     0.00574839    0             |	0             0             -0.000119605  |	nan           |	0             57.7          0:02:10
1731          5.28259       |	0.0157602     0.00574807    0             |	0             0             -0.000121237  |	nan           |	0             57.7          0:02:10
1732          5.28564       |	0.0157602     0.00574775    0             |	0             0             -0.000122896  |	nan           |	0             57.8          0:02:10
1733          5.2887        |	0.0157602     0.00574745    0             |	0             0             -0.000124585  |	nan           |	0             57.8          0:02:10
1734          5.29175       |	0.0157602     0.00574715    0             |	0             0             -0.000126301  |	nan           |	0             57.8          0:02:09
1735          5.2948        |	0.0157602     0.00574686    0             |	0             0             -0.000128044  |	nan           |	0             57.9          0:02:09
1736          5.29785       |	0.0157602     0.00574658    0             |	0             0             -0.000129814  |	nan           |	0             57.9          0:02:09
1737          5.3009        |	0.0157602     0.0057463     0             |	0             0             -0.00013161   |	nan           |	0             57.9          0:02:09
1738          5.30396       |	0.0157603     0.00574604    0             |	0             0             -0.000133432  |	nan           |	0             58            0:02:09
1739          5.30701       |	0.0157604     0.00574578    0             |	0             0             -0.000135278  |	nan           |	0             58            0:02:09
1740          5.31006       |	0.0157604     0.00574553    0             |	0             0             -0.00013715   |	nan           |	0             58            0:02:09
1741          5.31311       |	0.0157605     0.00574529    0             |	0             0             -0.000139045  |	nan           |	0             58.1          0:02:09
1742          5.31616       |	0.0157606     0.00574506    0             |	0             0             -0.000140963  |	nan           |	0             58.1          0:02:09
1743          5.31921       |	0.0157608     0.00574483    0             |	0             0             -0.000142903  |	nan           |	0             58.1          0:02:09
1744          5.32227       |	0.0157609     0.00574461    0             |	0             0             -0.000144865  |	nan           |	0             58.2          0:02:08
1745          5.32532       |	0.015761      0.0057444     0             |	0             0             -0.000146848  |	nan           |	0             58.2          0:02:08
1746          5.32837       |	0.0157612     0.0057442     0             |	0             0             -0.000148852  |	nan           |	0             58.2          0:02:08
1747          5.33142       |	0.0157614     0.005744      0             |	0             0             -0.000150874  |	nan           |	0             58.3          0:02:08
1748          5.33447       |	0.0157616     0.00574381    0             |	0             0             -0.000152916  |	nan           |	0             58.3          0:02:08
1749          5.33752       |	0.0157618     0.00574363    0             |	0             0             -0.000154975  |	nan           |	0             58.3          0:02:08
1750          5.34058       |	0.015762      0.00574345    0             |	0             0             -0.000157051  |	nan           |	0             58.4          0:02:08
1751          5.34363       |	0.0157623     0.00574329    0             |	0             0             -0.000159144  |	nan           |	0             58.4          0:02:08
1752          5.34668       |	0.0157625     0.00574313    0             |	0             0             -0.000161252  |	nan           |	0             58.4          0:02:08
1753          5.34973       |	0.0157628     0.00574297    0             |	0             0             -0.000163374  |	nan           |	0             58.5          0:02:08
1754          5.35278       |	0.0157631     0.00574283    0             |	0             0             -0.00016551   |	nan           |	0             58.5          0:02:08
1755          5.35583       |	0.0157634     0.00574269    0             |	0             0             -0.000167658  |	nan           |	0             58.5          0:02:07
1756          5.35889       |	0.0157637     0.00574255    0             |	0             0             -0.000169818  |	nan           |	0             58.6          0:02:07
1757          5.36194       |	0.015764      0.00574243    0             |	0             0             -0.000171989  |	nan           |	0             58.6          0:02:07
1758          5.36499       |	0.0157644     0.00574231    0             |	0             0             -0.000174169  |	nan           |	0             58.6          0:02:07
1759          5.36804       |	0.0157647     0.00574219    0             |	0             0             -0.000176358  |	nan           |	0             58.7          0:02:07
1760          5.37109       |	0.0157651     0.00574209    0             |	0             0             -0.000178555  |	nan           |	0             58.7          0:02:07
1761          5.37415       |	0.0157655     0.00574198    0             |	0             0             -0.000180758  |	nan           |	0             58.7          0:02:07
1762          5.3772        |	0.0157659     0.00574189    0             |	0             0             -0.000182967  |	nan           |	0             58.8          0:02:07
1763          5.38025       |	0.0157663     0.0057418     0             |	0             0             -0.000185181  |	nan           |	0             58.8          0:02:07
1764          5.3833        |	0.0157668     0.00574171    0             |	0             0             -0.000187398  |	nan           |	0             58.8          0:02:07
1765          5.38635       |	0.0157672     0.00574163    0             |	0             0             -0.000189618  |	nan           |	0             58.9          0:02:06
1766          5.3894        |	0.0157677     0.00574156    0             |	0             0             -0.000191839  |	nan           |	0             58.9          0:02:06
1767          5.39246       |	0.0157682     0.00574149    0             |	0             0             -0.00019406   |	nan           |	0             58.9          0:02:06
1768          5.39551       |	0.0157686     0.00574143    0             |	0             0             -0.00019628   |	nan           |	0             59            0:02:06
1769          5.39856       |	0.0157692     0.00574137    0             |	0             0             -0.000198498  |	nan           |	0             59            0:02:06
1770          5.40161       |	0.0157697     0.00574131    0             |	0             0             -0.000200713  |	nan           |	0             59            0:02:06
1771          5.40466       |	0.0157702     0.00574126    0             |	0             0             -0.000202923  |	nan           |	0             59.1          0:02:06
1772          5.40771       |	0.0157708     0.00574122    0             |	0             0             -0.000205128  |	nan           |	0             59.1          0:02:06
1773          5.41077       |	0.0157713     0.00574117    0             |	0             0             -0.000207327  |	nan           |	0             59.1          0:02:06
1774          5.41382       |	0.0157719     0.00574113    0             |	0             0             -0.000209517  |	nan           |	0             59.2          0:02:05
1775          5.41687       |	0.0157725     0.0057411     0             |	0             0             -0.000211698  |	nan           |	0             59.2          0:02:05
1776          5.41992       |	0.0157731     0.00574107    0             |	0             0             -0.000213869  |	nan           |	0             59.2          0:02:05
1777          5.42297       |	0.0157737     0.00574104    0             |	0             0             -0.000216029  |	nan           |	0             59.3          0:02:05
1778          5.42603       |	0.0157743     0.00574101    0             |	0             0             -0.000218176  |	nan           |	0             59.3          0:02:05
1779          5.42908       |	0.015775      0.00574099    0             |	0             0             -0.000220309  |	nan           |	0             59.3          0:02:05
1780          5.43213       |	0.0157756     0.00574096    0             |	0             0             -0.000222427  |	nan           |	0             59.4          0:02:05
1781          5.43518       |	0.0157763     0.00574094    0             |	0             0             -0.000224528  |	nan           |	0             59.4          0:02:05
1782          5.43823       |	0.015777      0.00574092    0             |	0             0             -0.000226612  |	nan           |	0             59.4          0:02:05
1783          5.44128       |	0.0157776     0.00574091    0             |	0             0             -0.000228677  |	nan           |	0             59.5          0:02:05
1784          5.44434       |	0.0157783     0.00574089    0             |	0             0             -0.000230722  |	nan           |	0             59.5          0:02:04
1785          5.44739       |	0.015779      0.00574087    0             |	0             0             -0.000232745  |	nan           |	0             59.5          0:02:04
1786          5.45044       |	0.0157798     0.00574086    0             |	0             0             -0.000234747  |	nan           |	0             59.6          0:02:04
1787          5.45349       |	0.0157805     0.00574084    0             |	0             0             -0.000236724  |	nan           |	0             59.6          0:02:04
1788          5.45654       |	0.0157812     0.00574083    0             |	0             0             -0.000238677  |	nan           |	0             59.6          0:02:04
1789          5.45959       |	0.015782      0.00574081    0             |	0             0             -0.000240603  |	nan           |	0             59.7          0:02:04
1790          5.46265       |	0.0157827     0.00574079    0             |	0             0             -0.000242502  |	nan           |	0             59.7          0:02:04
1791          5.4657        |	0.0157835     0.00574078    0             |	0             0             -0.000244372  |	nan           |	0             59.7          0:02:04
1792          5.46875       |	0.0157843     0.00574076    0             |	0             0             -0.000246212  |	nan           |	0             59.8          0:02:04
1793          5.4718        |	0.015785      0.00574073    0             |	0             0             -0.000248022  |	nan           |	0             59.8          0:02:03
1794          5.47485       |	0.0157858     0.00574071    0             |	0             0             -0.000249799  |	nan           |	0             59.8          0:02:03
1795          5.47791       |	0.0157866     0.00574068    0             |	0             0             -0.000251542  |	nan           |	0             59.9          0:02:03
1796          5.48096       |	0.0157874     0.00574065    0             |	0             0             -0.000253251  |	nan           |	0             59.9          0:02:03
1797          5.48401       |	0.0157882     0.00574062    0             |	0             0             -0.000254925  |	nan           |	0             59.9          0:02:03
1798          5.48706       |	0.015789      0.00574058    0             |	0             0             -0.000256561  |	nan           |	0             60            0:02:03
1799          5.49011       |	0.0157899     0.00574054    0             |	0             0             -0.000258159  |	nan           |	0             60            0:02:03
1800          5.49316       |	0.0157907     0.00574049    0             |	0             0             -0.000259718  |	nan           |	0             60            0:02:03
1801          5.49622       |	0.0157915     0.00574044    0             |	0             0             -0.000261237  |	nan           |	0             60.1          0:02:03
1802          5.49927       |	0.0157923     0.00574038    0             |	0             0             -0.000262714  |	nan           |	0             60.1          0:02:03
1803          5.50232       |	0.0157932     0.00574031    0             |	0             0             -0.000264149  |	nan           |	0             60.1          0:02:03
1804          5.50537       |	0.015794      0.00574024    0             |	0             0             -0.00026554   |	nan           |	0             60.2          0:02:03
1805          5.50842       |	0.0157949     0.00574016    0             |	0             0             -0.000266886  |	nan           |	0             60.2          0:02:02
1806          5.51147       |	0.0157957     0.00574008    0             |	0             0             -0.000268186  |	nan           |	0             60.2          0:02:02
1807          5.51453       |	0.0157966     0.00573999    0             |	0             0             -0.00026944   |	nan           |	0             60.3          0:02:02
1808          5.51758       |	0.0157974     0.00573988    0             |	0             0             -0.000270646  |	nan           |	0             60.3          0:02:02
1809          5.52063       |	0.0157983     0.00573977    0             |	0             0             -0.000271803  |	nan           |	0             60.3          0:02:02
1810          5.52368       |	0.0157991     0.00573966    0             |	0             0             -0.00027291   |	nan           |	0             60.4          0:02:02
1811          5.52673       |	0.0158        0.00573953    0             |	0             0             -0.000273967  |	nan           |	0             60.4          0:02:02
1812          5.52979       |	0.0158008     0.00573939    0             |	0             0             -0.000274972  |	nan           |	0             60.4          0:02:02
1813          5.53284       |	0.0158017     0.00573924    0             |	0             0             -0.000275925  |	nan           |	0             60.5          0:02:02
1814          5.53589       |	0.0158025     0.00573908    0             |	0             0             -0.000276824  |	nan           |	0             60.5          0:02:02
1815          5.53894       |	0.0158034     0.00573891    0             |	0             0             -0.000277669  |	nan           |	0             60.5          0:02:01
1816          5.54199       |	0.0158043     0.00573872    0             |	0             0             -0.000278459  |	nan           |	0             60.6          0:02:01
1817          5.54504       |	0.0158051     0.00573853    0             |	0             0             -0.000279193  |	nan           |	0             60.6          0:02:01
