Setting delta_T to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0030517578125 from 0.003
Setting delta_r to a sum of reciprocal powers of 2 to avoid floating point errors:	0.1837158203125 from 0.183673469387755
New r_max = 10.0020751953125 from 10

Detailed evolution of twisted magnetosphere. See if still works when there is rotation.

Time start:	Wed Feb 19 20:01:27 2025

Parameter values (given in code units, then in SI units)
P_final                      :	44.9688687          0.0015              
Omega_final                  :	0                   0                   
R_LC_max                     :	0                   0                   
r_min, r_max                 :	1                   10.0020751953125    
n_r, delta_r                 :	50                  0.1837158203125     
n_t, delta_t                 :	101                 0.0314159265358979  
Timestep delta_T             :	0.0030517578125     1.01795683349045e-07
CFL max timestep             :	0.0314159265358979  1.04792251097584e-06
Length of simulation         :	9                   0.000300207685678337	steps: 3000
Est. CSV size (MB)           :	284.59997177124
ell_max                      :	20
dOmega_by_dT_index           :	0.00093148667642297	dOmega_by_dT:	0.310495558807657
Ramp start                   :	100001	305.178833007812
Ramp stop                    :	100150	305.633544921875

Twist start                :	151	0.4608154296875
Twist stop                   :	300	0.91552734375
Twist magnitude              :	0.0015
Twist min radius             :	1
Twist ramp    99% radius     :	1.9
Twist de-ramp 99% radius     :	9.1
Twist max radius             :	10
Twist min angle (rad)        :	0.523598775598299
Twist ramp    99% angle (rad):	0.593411945678072
Twist de-ramp 99% angle (rad):	0.628318530717959
Twist max angle (rad)        :	0.698131700797732

Printing values at ( r[20], theta[20] ) = ( 4.67431640625, 0.644026493985908 ) = ( 4.67431640625, 0.205 pi ).

use_outer_sponge_layer:	1
sigma_0, gamma, beta    :	0.8	6	4

CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250218_a_twisted_nonrotating_4_profiles.csv
CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250218_a_twisted_nonrotating_5_history.csv
CSV _3_VSH_coeffs not saved.
CSV _4_BCs not saved.
Log file saved:	C:/Users/Dan/Documents/NS_code_offline_results/Logs/20250218_a_twisted_nonrotating.txt
T_index       T             |	B_r           B_t           B_p           |	E_r           E_t           E_p           |	% E pts chngd |	nans_tot      % done        Est. time left
1915          5.84412       |	0.0152082     0.0152768     0.0085054     |	0.00222208    -0.00767449   0.00981119    |	nan           |	0             63.9          0:02:04
1916          5.84717       |	0.0152146     0.0151643     0.00844253    |	0.00220642    -0.00761718   0.00970553    |	nan           |	0             63.9          0:02:04
1917          5.85022       |	0.015221      0.0150495     0.00837825    |	0.00219052    -0.0075586    0.0095976     |	nan           |	0             63.9          0:02:04
1918          5.85327       |	0.0152275     0.0149326     0.00831258    |	0.00217441    -0.00749875   0.0094874     |	nan           |	0             64            0:02:04
1919          5.85632       |	0.0152339     0.0148134     0.00824553    |	0.00215807    -0.00743767   0.00937494    |	nan           |	0             64            0:02:04
1920          5.85938       |	0.0152404     0.0146921     0.00817713    |	0.00214151    -0.00737536   0.00926024    |	nan           |	0             64            0:02:04
1921          5.86243       |	0.0152469     0.0145687     0.00810737    |	0.00212474    -0.00731184   0.00914329    |	nan           |	0             64.1          0:02:04
1922          5.86548       |	0.0152535     0.0144431     0.0080363     |	0.00210776    -0.00724713   0.00902413    |	nan           |	0             64.1          0:02:04
1923          5.86853       |	0.01526       0.0143155     0.00796392    |	0.00209057    -0.00718125   0.00890275    |	nan           |	0             64.1          0:02:04
1924          5.87158       |	0.0152666     0.0141857     0.00789025    |	0.00207318    -0.00711421   0.00877917    |	nan           |	0             64.2          0:02:03
1925          5.87463       |	0.0152732     0.0140539     0.00781532    |	0.00205559    -0.00704605   0.00865341    |	nan           |	0             64.2          0:02:03
1926          5.87769       |	0.0152797     0.0139201     0.00773914    |	0.00203781    -0.00697677   0.00852548    |	nan           |	0             64.2          0:02:03
1927          5.88074       |	0.0152863     0.0137842     0.00766174    |	0.00201983    -0.0069064    0.0083954     |	nan           |	0             64.3          0:02:03
1928          5.88379       |	0.0152929     0.0136463     0.00758314    |	0.00200165    -0.00683496   0.00826319    |	nan           |	0             64.3          0:02:03
1929          5.88684       |	0.0152995     0.0135065     0.00750335    |	0.0019833     -0.00676247   0.00812885    |	nan           |	0             64.3          0:02:03
1930          5.88989       |	0.0153061     0.0133647     0.00742241    |	0.00196475    -0.00668896   0.00799242    |	nan           |	0             64.4          0:02:03
1931          5.89294       |	0.0153127     0.0132209     0.00734033    |	0.00194603    -0.00661444   0.00785391    |	nan           |	0             64.4          0:02:03
1932          5.896         |	0.0153193     0.0130753     0.00725714    |	0.00192712    -0.00653895   0.00771334    |	nan           |	0             64.4          0:02:02
1933          5.89905       |	0.0153259     0.0129279     0.00717286    |	0.00190804    -0.00646249   0.00757073    |	nan           |	0             64.5          0:02:02
1934          5.9021        |	0.0153325     0.0127785     0.00708752    |	0.00188878    -0.00638511   0.0074261     |	nan           |	0             64.5          0:02:02
1935          5.90515       |	0.0153391     0.0126274     0.00700114    |	0.00186935    -0.00630681   0.00727948    |	nan           |	0             64.5          0:02:02
1936          5.9082        |	0.0153456     0.0124745     0.00691375    |	0.00184975    -0.00622763   0.00713088    |	nan           |	0             64.6          0:02:02
1937          5.91125       |	0.0153522     0.0123198     0.00682536    |	0.00182998    -0.0061476    0.00698034    |	nan           |	0             64.6          0:02:02
1938          5.91431       |	0.0153587     0.0121635     0.00673601    |	0.00181004    -0.00606673   0.00682788    |	nan           |	0             64.6          0:02:02
1939          5.91736       |	0.0153652     0.0120054     0.00664573    |	0.00178993    -0.00598505   0.00667352    |	nan           |	0             64.7          0:02:02
1940          5.92041       |	0.0153717     0.0118457     0.00655454    |	0.00176965    -0.00590259   0.00651729    |	nan           |	0             64.7          0:02:02
1941          5.92346       |	0.0153782     0.0116844     0.00646246    |	0.00174921    -0.00581938   0.00635922    |	nan           |	0             64.7          0:02:01
1942          5.92651       |	0.0153847     0.0115215     0.00636953    |	0.0017286     -0.00573543   0.00619933    |	nan           |	0             64.8          0:02:01
1943          5.92957       |	0.0153911     0.011357      0.00627578    |	0.00170782    -0.00565079   0.00603766    |	nan           |	0             64.8          0:02:01
1944          5.93262       |	0.0153975     0.0111911     0.00618122    |	0.00168688    -0.00556546   0.00587424    |	nan           |	0             64.8          0:02:01
1945          5.93567       |	0.0154039     0.0110237     0.00608589    |	0.00166577    -0.00547949   0.00570909    |	nan           |	0             64.9          0:02:01
1946          5.93872       |	0.0154103     0.0108548     0.00598982    |	0.00164448    -0.0053929    0.00554225    |	nan           |	0             64.9          0:02:01
1947          5.94177       |	0.0154166     0.0106846     0.00589304    |	0.00162303    -0.00530571   0.00537375    |	nan           |	0             64.9          0:02:01
1948          5.94482       |	0.0154229     0.010513      0.00579558    |	0.00160141    -0.00521795   0.00520363    |	nan           |	0             65            0:02:01
1949          5.94788       |	0.0154291     0.0103401     0.00569747    |	0.00157962    -0.00512965   0.00503191    |	nan           |	0             65            0:02:00
1950          5.95093       |	0.0154354     0.0101659     0.00559873    |	0.00155764    -0.00504084   0.00485864    |	nan           |	0             65            0:02:01
1951          5.95398       |	0.0154415     0.00999056    0.0054994     |	0.00153549    -0.00495154   0.00468385    |	nan           |	0             65.1          0:02:00
1952          5.95703       |	0.0154477     0.00981399    0.0053995     |	0.00151316    -0.00486178   0.00450758    |	nan           |	0             65.1          0:02:00
1953          5.96008       |	0.0154538     0.00963628    0.00529908    |	0.00149065    -0.00477159   0.00432987    |	nan           |	0             65.1          0:02:00
1954          5.96313       |	0.0154598     0.00945748    0.00519816    |	0.00146795    -0.00468099   0.00415075    |	nan           |	0             65.2          0:02:00
1955          5.96619       |	0.0154658     0.00927763    0.00509677    |	0.00144505    -0.00459001   0.00397027    |	nan           |	0             65.2          0:02:00
1956          5.96924       |	0.0154718     0.00909678    0.00499494    |	0.00142197    -0.00449867   0.00378846    |	nan           |	0             65.2          0:02:00
1957          5.97229       |	0.0154777     0.00891498    0.00489271    |	0.00139868    -0.00440701   0.00360537    |	nan           |	0             65.3          0:02:00
1958          5.97534       |	0.0154836     0.00873227    0.00479011    |	0.0013752     -0.00431504   0.00342105    |	nan           |	0             65.3          0:02:00
1959          5.97839       |	0.0154894     0.0085487     0.00468717    |	0.0013515     -0.00422279   0.00323553    |	nan           |	0             65.3          0:01:59
1960          5.98145       |	0.0154951     0.00836432    0.00458392    |	0.0013276     -0.00413028   0.00304887    |	nan           |	0             65.4          0:01:59
1961          5.9845        |	0.0155008     0.00817918    0.0044804     |	0.00130348    -0.00403755   0.0028611     |	nan           |	0             65.4          0:01:59
1962          5.98755       |	0.0155065     0.00799332    0.00437663    |	0.00127914    -0.0039446    0.00267228    |	nan           |	0             65.4          0:01:59
1963          5.9906        |	0.015512      0.00780681    0.00427266    |	0.00125458    -0.00385148   0.00248245    |	nan           |	0             65.5          0:01:59
1964          5.99365       |	0.0155176     0.00761968    0.00416851    |	0.00122979    -0.00375818   0.00229166    |	nan           |	0             65.5          0:01:59
1965          5.9967        |	0.015523      0.00743199    0.00406423    |	0.00120478    -0.00366475   0.00209996    |	nan           |	0             65.5          0:01:59
1966          5.99976       |	0.0155284     0.0072438     0.00395983    |	0.00117952    -0.0035712    0.00190741    |	nan           |	0             65.6          0:01:59
1967          6.00281       |	0.0155337     0.00705516    0.00385536    |	0.00115403    -0.00347755   0.00171405    |	nan           |	0             65.6          0:01:58
1968          6.00586       |	0.015539      0.00686611    0.00375085    |	0.0011283     -0.00338382   0.00151994    |	nan           |	0             65.6          0:01:58
1969          6.00891       |	0.0155442     0.00667671    0.00364633    |	0.00110232    -0.00329002   0.00132513    |	nan           |	0             65.7          0:01:58
1970          6.01196       |	0.0155493     0.00648702    0.00354184    |	0.0010761     -0.00319618   0.00112967    |	nan           |	0             65.7          0:01:58
1971          6.01501       |	0.0155544     0.00629709    0.0034374     |	0.00104963    -0.00310232   0.000933634   |	nan           |	0             65.7          0:01:58
1972          6.01807       |	0.0155594     0.00610698    0.00333306    |	0.00102291    -0.00300845   0.000737063   |	nan           |	0             65.8          0:01:58
1973          6.02112       |	0.0155643     0.00591673    0.00322885    |	0.000995945   -0.00291459   0.000540019   |	nan           |	0             65.8          0:01:58
1974          6.02417       |	0.0155691     0.00572641    0.0031248     |	0.00096873    -0.00282074   0.00034256    |	nan           |	0             65.8          0:01:58
1975          6.02722       |	0.0155739     0.00553607    0.00302095    |	0.000941269   -0.00272694   0.000144746   |	nan           |	0             65.9          0:01:57
1976          6.03027       |	0.0155786     0.00534576    0.00291732    |	0.000913563   -0.00263319   -5.33628e-05  |	nan           |	0             65.9          0:01:57
1977          6.03333       |	0.0155832     0.00515555    0.00281396    |	0.000885617   -0.0025395    -0.000251706  |	nan           |	0             65.9          0:01:57
1978          6.03638       |	0.0155877     0.00496548    0.0027109     |	0.000857434   -0.00244588   -0.000450223  |	nan           |	0             66            0:01:57
1979          6.03943       |	0.0155922     0.00477562    0.00260816    |	0.00082902    -0.00235236   -0.00064885   |	nan           |	0             66            0:01:57
1980          6.04248       |	0.0155966     0.00458603    0.00250579    |	0.000800382   -0.00225894   -0.000847525  |	nan           |	0             66            0:01:57
1981          6.04553       |	0.0156009     0.00439675    0.00240382    |	0.000771527   -0.00216563   -0.00104618   |	nan           |	0             66.1          0:01:57
1982          6.04858       |	0.0156051     0.00420785    0.00230228    |	0.000742466   -0.00207244   -0.00124476   |	nan           |	0             66.1          0:01:57
1983          6.05164       |	0.0156092     0.00401939    0.00220121    |	0.000713208   -0.00197938   -0.0014432    |	nan           |	0             66.1          0:01:56
1984          6.05469       |	0.0156133     0.00383141    0.00210063    |	0.000683765   -0.00188647   -0.00164143   |	nan           |	0             66.2          0:01:56
1985          6.05774       |	0.0156172     0.00364399    0.00200058    |	0.000654151   -0.00179371   -0.00183938   |	nan           |	0             66.2          0:01:56
1986          6.06079       |	0.0156211     0.00345717    0.0019011     |	0.00062438    -0.00170112   -0.00203699   |	nan           |	0             66.2          0:01:56
1987          6.06384       |	0.0156249     0.00327102    0.00180222    |	0.000594468   -0.0016087    -0.0022342    |	nan           |	0             66.3          0:01:56
1988          6.06689       |	0.0156286     0.00308559    0.00170397    |	0.000564433   -0.00151646   -0.00243094   |	nan           |	0             66.3          0:01:56
1989          6.06995       |	0.0156322     0.00290093    0.00160638    |	0.000534294   -0.00142441   -0.00262714   |	nan           |	0             66.3          0:01:56
1990          6.073         |	0.0156357     0.00271712    0.00150949    |	0.000504071   -0.00133256   -0.00282274   |	nan           |	0             66.4          0:01:56
1991          6.07605       |	0.0156391     0.0025342     0.00141333    |	0.000473786   -0.00124093   -0.00301767   |	nan           |	0             66.4          0:01:55
1992          6.0791        |	0.0156424     0.00235224    0.00131793    |	0.000443461   -0.00114952   -0.00321187   |	nan           |	0             66.4          0:01:55
1993          6.08215       |	0.0156457     0.00217128    0.00122333    |	0.000413121   -0.00105834   -0.00340527   |	nan           |	0             66.5          0:01:55
1994          6.08521       |	0.0156488     0.0019914     0.00112955    |	0.000382792   -0.000967415  -0.0035978    |	nan           |	0             66.5          0:01:55
1995          6.08826       |	0.0156519     0.00181263    0.00103663    |	0.000352499   -0.000876743  -0.0037894    |	nan           |	0             66.5          0:01:55
1996          6.09131       |	0.0156548     0.00163505    0.00094461    |	0.000322271   -0.000786344  -0.00398001   |	nan           |	0             66.6          0:01:55
1997          6.09436       |	0.0156577     0.00145871    0.00085351    |	0.000292137   -0.000696228  -0.00416956   |	nan           |	0             66.6          0:01:55
1998          6.09741       |	0.0156604     0.00128367    0.000763367   |	0.000262125   -0.000606413  -0.00435798   |	nan           |	0             66.6          0:01:55
1999          6.10046       |	0.0156631     0.00110997    0.000674212   |	0.000232267   -0.000516911  -0.00454522   |	nan           |	0             66.7          0:01:54
2000          6.10352       |	0.0156656     0.000937685   0.000586077   |	0.000202593   -0.00042774   -0.00473121   |	nan           |	0             66.7          0:01:55
2001          6.10657       |	0.0156681     0.000766863   0.000498994   |	0.000173136   -0.000338917  -0.00491589   |	nan           |	0             66.7          0:01:54
2002          6.10962       |	0.0156704     0.00059756    0.000412994   |	0.000143927   -0.00025046   -0.0050992    |	nan           |	0             66.8          0:01:54
2003          6.11267       |	0.0156727     0.000429833   0.000328108   |	0.000115      -0.000162387  -0.00528107   |	nan           |	0             66.8          0:01:54
2004          6.11572       |	0.0156748     0.000263737   0.000244368   |	8.63873e-05   -7.47194e-05  -0.00546145   |	nan           |	0             66.8          0:01:54
2005          6.11877       |	0.0156769     9.93257e-05   0.000161803   |	5.81218e-05   1.25221e-05   -0.00564028   |	nan           |	0             66.9          0:01:54
2006          6.12183       |	0.0156788     -6.33456e-05  8.04459e-05   |	3.0237e-05    9.93153e-05   -0.00581749   |	nan           |	0             66.9          0:01:54
2007          6.12488       |	0.0156806     -0.000224223  3.25741e-07   |	2.76592e-06   0.000185637   -0.00599304   |	nan           |	0             66.9          0:01:54
2008          6.12793       |	0.0156823     -0.000383252  -7.85271e-05  |	-2.42585e-05  0.000271463   -0.00616685   |	nan           |	0             67            0:01:54
2009          6.13098       |	0.015684      -0.000540381  -0.000156083  |	-5.08037e-05  0.000356768   -0.00633889   |	nan           |	0             67            0:01:53
2010          6.13403       |	0.0156855     -0.000695555  -0.000232312  |	-7.68375e-05  0.000441526   -0.00650908   |	nan           |	0             67            0:01:53
2011          6.13708       |	0.0156869     -0.000848722  -0.000307185  |	-0.000102328  0.00052571    -0.00667738   |	nan           |	0             67.1          0:01:53
2012          6.14014       |	0.0156881     -0.00099983   -0.000380673  |	-0.000127245  0.000609291   -0.00684373   |	nan           |	0             67.1          0:01:53
2013          6.14319       |	0.0156893     -0.00114883   -0.000452748  |	-0.000151557  0.000692242   -0.00700809   |	nan           |	0             67.1          0:01:53
2014          6.14624       |	0.0156904     -0.00129566   -0.000523381  |	-0.000175235  0.000774531   -0.00717038   |	nan           |	0             67.2          0:01:53
2015          6.14929       |	0.0156913     -0.00144028   -0.000592545  |	-0.000198251  0.00085613    -0.00733058   |	nan           |	0             67.2          0:01:53
2016          6.15234       |	0.0156921     -0.00158264   -0.000660213  |	-0.000220576  0.000937007   -0.00748862   |	nan           |	0             67.2          0:01:53
2017          6.1554        |	0.0156929     -0.00172269   -0.000726357  |	-0.000242185  0.00101713    -0.00764445   |	nan           |	0             67.3          0:01:53
2018          6.15845       |	0.0156935     -0.00186037   -0.000790952  |	-0.000263052  0.00109647    -0.00779803   |	nan           |	0             67.3          0:01:52
2019          6.1615        |	0.015694      -0.00199565   -0.000853971  |	-0.000283152  0.00117499    -0.00794931   |	nan           |	0             67.3          0:01:52
2020          6.16455       |	0.0156943     -0.00212846   -0.000915388  |	-0.000302463  0.00125266    -0.00809823   |	nan           |	0             67.4          0:01:52
2021          6.1676        |	0.0156946     -0.00225877   -0.00097518   |	-0.000320963  0.00132945    -0.00824476   |	nan           |	0             67.4          0:01:52
2022          6.17065       |	0.0156947     -0.00238653   -0.00103332   |	-0.000338631  0.00140531    -0.00838885   |	nan           |	0             67.4          0:01:52
2023          6.17371       |	0.0156947     -0.00251168   -0.00108979   |	-0.000355448  0.00148023    -0.00853045   |	nan           |	0             67.5          0:01:52
2024          6.17676       |	0.0156946     -0.00263419   -0.00114456   |	-0.000371397  0.00155417    -0.00866951   |	nan           |	0             67.5          0:01:52
2025          6.17981       |	0.0156944     -0.00275401   -0.00119761   |	-0.00038646   0.00162709    -0.008806     |	nan           |	0             67.5          0:01:52
2026          6.18286       |	0.0156941     -0.00287109   -0.00124892   |	-0.000400624  0.00169895    -0.00893987   |	nan           |	0             67.6          0:01:51
2027          6.18591       |	0.0156936     -0.0029854    -0.00129846   |	-0.000413874  0.00176974    -0.00907108   |	nan           |	0             67.6          0:01:51
2028          6.18896       |	0.015693      -0.00309689   -0.00134622   |	-0.000426197  0.00183941    -0.00919958   |	nan           |	0             67.6          0:01:51
2029          6.19202       |	0.0156923     -0.00320551   -0.00139217   |	-0.000437584  0.00190793    -0.00932534   |	nan           |	0             67.7          0:01:51
2030          6.19507       |	0.0156915     -0.00331123   -0.0014363    |	-0.000448023  0.00197527    -0.00944832   |	nan           |	0             67.7          0:01:51
2031          6.19812       |	0.0156906     -0.003414     -0.00147858   |	-0.000457507  0.0020414     -0.00956846   |	nan           |	0             67.7          0:01:51
2032          6.20117       |	0.0156895     -0.00351378   -0.001519     |	-0.000466029  0.00210628    -0.00968575   |	nan           |	0             67.8          0:01:51
2033          6.20422       |	0.0156883     -0.00361055   -0.00155754   |	-0.000473582  0.00216989    -0.00980013   |	nan           |	0             67.8          0:01:51
2034          6.20728       |	0.015687      -0.00370425   -0.00159418   |	-0.000480162  0.0022322     -0.00991157   |	nan           |	0             67.8          0:01:51
2035          6.21033       |	0.0156856     -0.00379485   -0.0016289    |	-0.000485766  0.00229318    -0.01002      |	nan           |	0             67.9          0:01:50
2036          6.21338       |	0.015684      -0.00388231   -0.00166169   |	-0.00049039   0.00235279    -0.0101255    |	nan           |	0             67.9          0:01:50
2037          6.21643       |	0.0156823     -0.0039666    -0.00169254   |	-0.000494035  0.00241101    -0.0102279    |	nan           |	0             67.9          0:01:50
2038          6.21948       |	0.0156805     -0.00404769   -0.00172141   |	-0.0004967    0.00246782    -0.0103272    |	nan           |	0             68            0:01:50
2039          6.22253       |	0.0156786     -0.00412553   -0.00174831   |	-0.000498385  0.00252318    -0.0104234    |	nan           |	0             68            0:01:50
2040          6.22559       |	0.0156766     -0.0042001    -0.00177321   |	-0.000499093  0.00257707    -0.0105165    |	nan           |	0             68            0:01:50
2041          6.22864       |	0.0156744     -0.00427137   -0.00179611   |	-0.000498827  0.00262947    -0.0106064    |	nan           |	0             68.1          0:01:50
2042          6.23169       |	0.0156721     -0.0043393    -0.00181699   |	-0.000497591  0.00268035    -0.010693     |	nan           |	0             68.1          0:01:50
2043          6.23474       |	0.0156697     -0.00440386   -0.00183583   |	-0.00049539   0.00272969    -0.0107765    |	nan           |	0             68.1          0:01:49
2044          6.23779       |	0.0156672     -0.00446502   -0.00185263   |	-0.000492229  0.00277746    -0.0108566    |	nan           |	0             68.2          0:01:49
2045          6.24084       |	0.0156645     -0.00452276   -0.00186736   |	-0.000488115  0.00282364    -0.0109335    |	nan           |	0             68.2          0:01:49
2046          6.2439        |	0.0156618     -0.00457705   -0.00188003   |	-0.000483056  0.00286822    -0.011007     |	nan           |	0             68.2          0:01:49
2047          6.24695       |	0.0156589     -0.00462786   -0.00189062   |	-0.000477061  0.00291116    -0.0110771    |	nan           |	0             68.3          0:01:49
2048          6.25          |	0.0156559     -0.00467516   -0.00189912   |	-0.000470139  0.00295246    -0.0111439    |	nan           |	0             68.3          0:01:49
2049          6.25305       |	0.0156528     -0.00471893   -0.00190552   |	-0.000462301  0.00299209    -0.0112073    |	nan           |	0             68.3          0:01:49
2050          6.2561        |	0.0156495     -0.00475915   -0.00190982   |	-0.000453557  0.00303004    -0.0112672    |	nan           |	0             68.4          0:01:49
2051          6.25916       |	0.0156462     -0.0047958    -0.001912     |	-0.00044392   0.00306628    -0.0113237    |	nan           |	0             68.4          0:01:49
2052          6.26221       |	0.0156427     -0.00482885   -0.00191205   |	-0.000433402  0.0031008     -0.0113767    |	nan           |	0             68.4          0:01:49
2053          6.26526       |	0.0156391     -0.00485828   -0.00190998   |	-0.000422018  0.0031336     -0.0114262    |	nan           |	0             68.5          0:01:49
2054          6.26831       |	0.0156354     -0.00488407   -0.00190577   |	-0.000409782  0.00316464    -0.0114722    |	nan           |	0             68.5          0:01:49
2055          6.27136       |	0.0156316     -0.0049062    -0.00189943   |	-0.00039671   0.00319393    -0.0115147    |	nan           |	0             68.5          0:01:48
2056          6.27441       |	0.0156277     -0.00492466   -0.00189094   |	-0.000382818  0.00322144    -0.0115536    |	nan           |	0             68.6          0:01:48
2057          6.27747       |	0.0156237     -0.00493943   -0.0018803    |	-0.000368124  0.00324717    -0.0115889    |	nan           |	0             68.6          0:01:48
2058          6.28052       |	0.0156195     -0.00495049   -0.00186752   |	-0.000352645  0.00327111    -0.0116206    |	nan           |	0             68.6          0:01:48
2059          6.28357       |	0.0156153     -0.00495783   -0.00185259   |	-0.0003364    0.00329325    -0.0116488    |	nan           |	0             68.7          0:01:48
2060          6.28662       |	0.0156109     -0.00496143   -0.00183551   |	-0.000319409  0.00331359    -0.0116733    |	nan           |	0             68.7          0:01:48
2061          6.28967       |	0.0156065     -0.00496128   -0.00181629   |	-0.000301692  0.00333211    -0.0116942    |	nan           |	0             68.7          0:01:48
2062          6.29272       |	0.0156019     -0.00495738   -0.00179491   |	-0.000283271  0.00334881    -0.0117114    |	nan           |	0             68.8          0:01:48
2063          6.29578       |	0.0155972     -0.0049497    -0.0017714    |	-0.000264168  0.00336369    -0.011725     |	nan           |	0             68.8          0:01:48
2064          6.29883       |	0.0155925     -0.00493825   -0.00174575   |	-0.000244405  0.00337674    -0.0117349    |	nan           |	0             68.8          0:01:47
2065          6.30188       |	0.0155876     -0.00492302   -0.00171797   |	-0.000224007  0.00338796    -0.0117411    |	nan           |	0             68.9          0:01:47
2066          6.30493       |	0.0155826     -0.004904     -0.00168806   |	-0.000202999  0.00339736    -0.0117437    |	nan           |	0             68.9          0:01:47
2067          6.30798       |	0.0155776     -0.00488119   -0.00165603   |	-0.000181405  0.00340493    -0.0117425    |	nan           |	0             68.9          0:01:47
2068          6.31104       |	0.0155724     -0.00485458   -0.0016219    |	-0.000159253  0.00341067    -0.0117377    |	nan           |	0             69            0:01:47
2069          6.31409       |	0.0155672     -0.00482419   -0.00158568   |	-0.000136568  0.0034146     -0.0117292    |	nan           |	0             69            0:01:47
2070          6.31714       |	0.0155618     -0.00479001   -0.00154738   |	-0.000113379  0.00341671    -0.0117169    |	nan           |	0             69            0:01:47
2071          6.32019       |	0.0155564     -0.00475204   -0.00150701   |	-8.97147e-05  0.00341701    -0.011701     |	nan           |	0             69.1          0:01:47
2072          6.32324       |	0.0155509     -0.0047103    -0.00146459   |	-6.56034e-05  0.00341552    -0.0116814    |	nan           |	0             69.1          0:01:47
2073          6.32629       |	0.0155453     -0.00466479   -0.00142014   |	-4.10749e-05  0.00341225    -0.011658     |	nan           |	0             69.1          0:01:46
2074          6.32935       |	0.0155396     -0.00461552   -0.00137369   |	-1.61594e-05  0.00340722    -0.011631     |	nan           |	0             69.2          0:01:46
2075          6.3324        |	0.0155338     -0.00456249   -0.00132524   |	9.1124e-06    0.00340044    -0.0116002    |	nan           |	0             69.2          0:01:46
2076          6.33545       |	0.015528      -0.00450573   -0.00127483   |	3.47092e-05   0.00339195    -0.0115657    |	nan           |	0             69.2          0:01:46
2077          6.3385        |	0.0155221     -0.00444525   -0.00122248   |	6.05992e-05   0.00338175    -0.0115275    |	nan           |	0             69.3          0:01:46
2078          6.34155       |	0.0155161     -0.00438105   -0.00116821   |	8.67498e-05   0.00336989    -0.0114857    |	nan           |	0             69.3          0:01:46
2079          6.3446        |	0.0155101     -0.00431315   -0.00111206   |	0.000113128   0.00335638    -0.0114401    |	nan           |	0             69.3          0:01:46
2080          6.34766       |	0.0155039     -0.00424157   -0.00105405   |	0.000139699   0.00334127    -0.0113908    |	nan           |	0             69.4          0:01:46
2081          6.35071       |	0.0154978     -0.00416632   -0.0009942    |	0.000166428   0.00332458    -0.0113379    |	nan           |	0             69.4          0:01:46
2082          6.35376       |	0.0154915     -0.00408743   -0.000932553  |	0.000193279   0.00330634    -0.0112813    |	nan           |	0             69.4          0:01:45
2083          6.35681       |	0.0154852     -0.00400491   -0.000869136  |	0.000220216   0.0032866     -0.011221     |	nan           |	0             69.5          0:01:45
2084          6.35986       |	0.0154789     -0.00391877   -0.000803982  |	0.000247198   0.00326538    -0.011157     |	nan           |	0             69.5          0:01:45
2085          6.36292       |	0.0154724     -0.00382905   -0.000737123  |	0.000274188   0.00324272    -0.0110894    |	nan           |	0             69.5          0:01:45
2086          6.36597       |	0.015466      -0.00373576   -0.000668593  |	0.000301145   0.00321864    -0.0110182    |	nan           |	0             69.6          0:01:45
2087          6.36902       |	0.0154595     -0.00363893   -0.000598429  |	0.000328026   0.0031932     -0.0109434    |	nan           |	0             69.6          0:01:45
2088          6.37207       |	0.0154529     -0.00353858   -0.000526667  |	0.000354788   0.00316641    -0.010865     |	nan           |	0             69.6          0:01:45
2089          6.37512       |	0.0154463     -0.00343474   -0.000453343  |	0.000381387   0.00313832    -0.010783     |	nan           |	0             69.7          0:01:45
2090          6.37817       |	0.0154397     -0.00332743   -0.000378497  |	0.000407777   0.00310894    -0.0106975    |	nan           |	0             69.7          0:01:45
2091          6.38123       |	0.015433      -0.00321669   -0.000302166  |	0.000433912   0.00307831    -0.0106085    |	nan           |	0             69.7          0:01:44
2092          6.38428       |	0.0154263     -0.00310253   -0.000224393  |	0.000459745   0.00304645    -0.0105159    |	nan           |	0             69.8          0:01:44
2093          6.38733       |	0.0154195     -0.00298501   -0.000145216  |	0.000485228   0.0030134     -0.01042      |	nan           |	0             69.8          0:01:44
2094          6.39038       |	0.0154128     -0.00286414   -6.46782e-05  |	0.000510313   0.00297916    -0.0103206    |	nan           |	0             69.8          0:01:44
2095          6.39343       |	0.015406      -0.00273996   1.71793e-05   |	0.000534951   0.00294376    -0.0102178    |	nan           |	0             69.9          0:01:44
2096          6.39648       |	0.0153991     -0.00261251   0.000100314   |	0.000559094   0.00290721    -0.0101116    |	nan           |	0             69.9          0:01:44
2097          6.39954       |	0.0153923     -0.00248182   0.000184683   |	0.000582696   0.00286953    -0.0100022    |	nan           |	0             69.9          0:01:44
2098          6.40259       |	0.0153854     -0.00234794   0.000270244   |	0.000605709   0.00283073    -0.00988946   |	nan           |	0             70            0:01:44
2099          6.40564       |	0.0153785     -0.00221091   0.000356953   |	0.000628087   0.00279083    -0.00977353   |	nan           |	0             70            0:01:43
2100          6.40869       |	0.0153716     -0.00207076   0.000444767   |	0.000649786   0.00274982    -0.00965443   |	nan           |	0             70            0:01:44
