Setting delta_T to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0030517578125 from 0.003
Setting delta_r to a sum of reciprocal powers of 2 to avoid floating point errors:	0.1837158203125 from 0.183673469387755
New r_max = 10.0020751953125 from 10

Now that we have chosen parameters, do a set of evolutions and save the profiles at regular intervals.

Time start:	Wed Feb 05 19:30:43 2025

Parameter values (given in code units, then in SI units)
P_final                      :	44.9688687          0.0015              
Omega_final                  :	0                   0                   
R_LC_max                     :	0                   0                   
r_min, r_max                 :	1                   10.0020751953125    
n_r, delta_r                 :	50                  0.1837158203125     
n_t, delta_t                 :	101                 0.0314159265358979  
Timestep delta_T             :	0.0030517578125     1.01795683349045e-07
CFL max timestep             :	0.0314159265358979  1.04792251097584e-06
Length of simulation         :	9                   0.000300207685678337	steps: 3000
Est. CSV size (MB)           :	284.59997177124
ell_max                      :	1
dOmega_by_dT_index           :	0.00093148667642297	dOmega_by_dT:	0.310495558807657
Ramp start                   :	100001	305.178833007812
Ramp stop                    :	100150	305.633544921875

Twist start                :	100151	305.636596679688
Twist stop                   :	100200	305.7861328125
Twist magnitude              :	1e-08
Twist min radius             :	1
Twist ramp    99% radius     :	1.9
Twist de-ramp 99% radius     :	9.1
Twist max radius             :	10
Twist min angle (rad)        :	0.523598775598299
Twist ramp    99% angle (rad):	0.593411945678072
Twist de-ramp 99% angle (rad):	0.628318530717959
Twist max angle (rad)        :	0.698131700797732

Printing values at ( r[20], theta[20] ) = ( 4.67431640625, 0.644026493985908 ) = ( 4.67431640625, 0.205 pi ).

use_outer_sponge_layer:	1
sigma_0, gamma, beta    :	0.8	6	4

CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250205_b_detailed_run_nonrotating_ellmax1_4_profiles.csv
CSV file saved:	C:/Users/Dan/Documents/NS_code_offline_results/CSV/20250205_b_detailed_run_nonrotating_ellmax1_5_history.csv
CSV _3_VSH_coeffs not saved.
CSV _4_BCs not saved.
Log file saved:	C:/Users/Dan/Documents/NS_code_offline_results/Logs/20250205_b_detailed_run_nonrotating_ellmax1.txt
T_index       T             |	B_r           B_t           B_p           |	E_r           E_t           E_p           |	% E pts chngd |	nans_tot      % done        Est. time left
1492          4.55322       |	0.0157426     0.00597099    0             |	0             0             -7.91211e-05  |	nan           |	0             49.8          0:00:56
1493          4.55627       |	0.0157428     0.0059709     0             |	0             0             -7.94857e-05  |	nan           |	0             49.8          0:00:56
1494          4.55933       |	0.0157429     0.00597082    0             |	0             0             -7.98703e-05  |	nan           |	0             49.8          0:00:56
1495          4.56238       |	0.0157431     0.00597074    0             |	0             0             -8.02742e-05  |	nan           |	0             49.9          0:00:56
1496          4.56543       |	0.0157432     0.00597067    0             |	0             0             -8.06972e-05  |	nan           |	0             49.9          0:00:56
1497          4.56848       |	0.0157433     0.00597061    0             |	0             0             -8.11387e-05  |	nan           |	0             49.9          0:00:56
1498          4.57153       |	0.0157435     0.00597056    0             |	0             0             -8.15984e-05  |	nan           |	0             50            0:00:56
1499          4.57458       |	0.0157436     0.00597051    0             |	0             0             -8.20756e-05  |	nan           |	0             50            0:00:55
1500          4.57764       |	0.0157438     0.00597047    0             |	0             0             -8.25699e-05  |	nan           |	0             50            0:00:56
1501          4.58069       |	0.0157439     0.00597043    0             |	0             0             -8.30808e-05  |	nan           |	0             50.1          0:00:56
1502          4.58374       |	0.0157441     0.00597039    0             |	0             0             -8.36078e-05  |	nan           |	0             50.1          0:00:56
1503          4.58679       |	0.0157442     0.00597036    0             |	0             0             -8.41505e-05  |	nan           |	0             50.1          0:00:56
1504          4.58984       |	0.0157443     0.00597034    0             |	0             0             -8.47082e-05  |	nan           |	0             50.2          0:00:56
1505          4.5929        |	0.0157445     0.00597031    0             |	0             0             -8.52804e-05  |	nan           |	0             50.2          0:00:55
1506          4.59595       |	0.0157446     0.00597029    0             |	0             0             -8.58667e-05  |	nan           |	0             50.2          0:00:55
1507          4.599         |	0.0157448     0.00597027    0             |	0             0             -8.64664e-05  |	nan           |	0             50.3          0:00:55
1508          4.60205       |	0.0157449     0.00597026    0             |	0             0             -8.7079e-05   |	nan           |	0             50.3          0:00:55
1509          4.6051        |	0.0157451     0.00597024    0             |	0             0             -8.77039e-05  |	nan           |	0             50.3          0:00:55
1510          4.60815       |	0.0157452     0.00597023    0             |	0             0             -8.83407e-05  |	nan           |	0             50.4          0:00:55
1511          4.61121       |	0.0157454     0.00597022    0             |	0             0             -8.89886e-05  |	nan           |	0             50.4          0:00:55
1512          4.61426       |	0.0157456     0.0059702     0             |	0             0             -8.96472e-05  |	nan           |	0             50.4          0:00:55
1513          4.61731       |	0.0157457     0.00597019    0             |	0             0             -9.03158e-05  |	nan           |	0             50.5          0:00:55
1514          4.62036       |	0.0157459     0.00597017    0             |	0             0             -9.09939e-05  |	nan           |	0             50.5          0:00:55
1515          4.62341       |	0.015746      0.00597016    0             |	0             0             -9.16808e-05  |	nan           |	0             50.5          0:00:55
1516          4.62646       |	0.0157462     0.00597014    0             |	0             0             -9.2376e-05   |	nan           |	0             50.6          0:00:55
1517          4.62952       |	0.0157463     0.00597012    0             |	0             0             -9.30789e-05  |	nan           |	0             50.6          0:00:55
1518          4.63257       |	0.0157465     0.0059701     0             |	0             0             -9.37888e-05  |	nan           |	0             50.6          0:00:55
1519          4.63562       |	0.0157467     0.00597007    0             |	0             0             -9.45052e-05  |	nan           |	0             50.7          0:00:55
1520          4.63867       |	0.0157468     0.00597004    0             |	0             0             -9.52275e-05  |	nan           |	0             50.7          0:00:55
1521          4.64172       |	0.015747      0.00597001    0             |	0             0             -9.59549e-05  |	nan           |	0             50.7          0:00:55
1522          4.64478       |	0.0157472     0.00596997    0             |	0             0             -9.6687e-05   |	nan           |	0             50.8          0:00:55
1523          4.64783       |	0.0157473     0.00596993    0             |	0             0             -9.74231e-05  |	nan           |	0             50.8          0:00:55
1524          4.65088       |	0.0157475     0.00596988    0             |	0             0             -9.81626e-05  |	nan           |	0             50.8          0:00:55
1525          4.65393       |	0.0157477     0.00596983    0             |	0             0             -9.89049e-05  |	nan           |	0             50.9          0:00:55
1526          4.65698       |	0.0157479     0.00596976    0             |	0             0             -9.96493e-05  |	nan           |	0             50.9          0:00:55
1527          4.66003       |	0.015748      0.0059697     0             |	0             0             -0.000100395  |	nan           |	0             50.9          0:00:55
1528          4.66309       |	0.0157482     0.00596962    0             |	0             0             -0.000101142  |	nan           |	0             51            0:00:54
1529          4.66614       |	0.0157484     0.00596954    0             |	0             0             -0.000101889  |	nan           |	0             51            0:00:54
1530          4.66919       |	0.0157486     0.00596945    0             |	0             0             -0.000102636  |	nan           |	0             51            0:00:54
1531          4.67224       |	0.0157487     0.00596935    0             |	0             0             -0.000103382  |	nan           |	0             51.1          0:00:54
1532          4.67529       |	0.0157489     0.00596924    0             |	0             0             -0.000104126  |	nan           |	0             51.1          0:00:54
1533          4.67834       |	0.0157491     0.00596912    0             |	0             0             -0.000104869  |	nan           |	0             51.1          0:00:54
1534          4.6814        |	0.0157493     0.00596899    0             |	0             0             -0.000105608  |	nan           |	0             51.2          0:00:54
1535          4.68445       |	0.0157495     0.00596885    0             |	0             0             -0.000106344  |	nan           |	0             51.2          0:00:54
1536          4.6875        |	0.0157497     0.0059687     0             |	0             0             -0.000107077  |	nan           |	0             51.2          0:00:54
1537          4.69055       |	0.0157498     0.00596853    0             |	0             0             -0.000107804  |	nan           |	0             51.3          0:00:54
1538          4.6936        |	0.01575       0.00596836    0             |	0             0             -0.000108527  |	nan           |	0             51.3          0:00:54
1539          4.69666       |	0.0157502     0.00596817    0             |	0             0             -0.000109243  |	nan           |	0             51.3          0:00:54
1540          4.69971       |	0.0157504     0.00596797    0             |	0             0             -0.000109954  |	nan           |	0             51.4          0:00:54
1541          4.70276       |	0.0157506     0.00596776    0             |	0             0             -0.000110658  |	nan           |	0             51.4          0:00:54
1542          4.70581       |	0.0157508     0.00596753    0             |	0             0             -0.000111354  |	nan           |	0             51.4          0:00:54
1543          4.70886       |	0.015751      0.00596729    0             |	0             0             -0.000112042  |	nan           |	0             51.5          0:00:54
1544          4.71191       |	0.0157512     0.00596703    0             |	0             0             -0.000112721  |	nan           |	0             51.5          0:00:54
1545          4.71497       |	0.0157514     0.00596676    0             |	0             0             -0.000113392  |	nan           |	0             51.5          0:00:54
1546          4.71802       |	0.0157516     0.00596648    0             |	0             0             -0.000114053  |	nan           |	0             51.6          0:00:54
1547          4.72107       |	0.0157518     0.00596617    0             |	0             0             -0.000114703  |	nan           |	0             51.6          0:00:54
1548          4.72412       |	0.015752      0.00596585    0             |	0             0             -0.000115343  |	nan           |	0             51.6          0:00:54
1549          4.72717       |	0.0157522     0.00596552    0             |	0             0             -0.000115972  |	nan           |	0             51.7          0:00:54
1550          4.73022       |	0.0157524     0.00596517    0             |	0             0             -0.000116589  |	nan           |	0             51.7          0:00:54
1551          4.73328       |	0.0157526     0.0059648     0             |	0             0             -0.000117194  |	nan           |	0             51.7          0:00:54
1552          4.73633       |	0.0157528     0.00596441    0             |	0             0             -0.000117786  |	nan           |	0             51.8          0:00:54
1553          4.73938       |	0.015753      0.00596401    0             |	0             0             -0.000118364  |	nan           |	0             51.8          0:00:54
1554          4.74243       |	0.0157532     0.00596358    0             |	0             0             -0.00011893   |	nan           |	0             51.8          0:00:54
1555          4.74548       |	0.0157534     0.00596314    0             |	0             0             -0.000119481  |	nan           |	0             51.9          0:00:54
1556          4.74854       |	0.0157536     0.00596268    0             |	0             0             -0.000120017  |	nan           |	0             51.9          0:00:54
1557          4.75159       |	0.0157538     0.0059622     0             |	0             0             -0.000120539  |	nan           |	0             51.9          0:00:54
1558          4.75464       |	0.015754      0.0059617     0             |	0             0             -0.000121045  |	nan           |	0             52            0:00:53
1559          4.75769       |	0.0157542     0.00596118    0             |	0             0             -0.000121535  |	nan           |	0             52            0:00:53
1560          4.76074       |	0.0157545     0.00596064    0             |	0             0             -0.000122009  |	nan           |	0             52            0:00:53
1561          4.76379       |	0.0157547     0.00596008    0             |	0             0             -0.000122467  |	nan           |	0             52.1          0:00:53
1562          4.76685       |	0.0157549     0.00595949    0             |	0             0             -0.000122907  |	nan           |	0             52.1          0:00:53
1563          4.7699        |	0.0157551     0.00595889    0             |	0             0             -0.000123331  |	nan           |	0             52.1          0:00:53
1564          4.77295       |	0.0157553     0.00595827    0             |	0             0             -0.000123736  |	nan           |	0             52.2          0:00:53
1565          4.776         |	0.0157555     0.00595762    0             |	0             0             -0.000124124  |	nan           |	0             52.2          0:00:53
1566          4.77905       |	0.0157557     0.00595695    0             |	0             0             -0.000124493  |	nan           |	0             52.2          0:00:53
1567          4.7821        |	0.015756      0.00595626    0             |	0             0             -0.000124844  |	nan           |	0             52.3          0:00:53
1568          4.78516       |	0.0157562     0.00595555    0             |	0             0             -0.000125175  |	nan           |	0             52.3          0:00:53
1569          4.78821       |	0.0157564     0.00595482    0             |	0             0             -0.000125488  |	nan           |	0             52.3          0:00:53
1570          4.79126       |	0.0157566     0.00595406    0             |	0             0             -0.000125781  |	nan           |	0             52.4          0:00:53
1571          4.79431       |	0.0157568     0.00595328    0             |	0             0             -0.000126055  |	nan           |	0             52.4          0:00:53
1572          4.79736       |	0.0157571     0.00595248    0             |	0             0             -0.000126308  |	nan           |	0             52.4          0:00:53
1573          4.80042       |	0.0157573     0.00595165    0             |	0             0             -0.000126542  |	nan           |	0             52.5          0:00:53
1574          4.80347       |	0.0157575     0.0059508     0             |	0             0             -0.000126755  |	nan           |	0             52.5          0:00:53
1575          4.80652       |	0.0157577     0.00594993    0             |	0             0             -0.000126948  |	nan           |	0             52.5          0:00:53
1576          4.80957       |	0.0157579     0.00594903    0             |	0             0             -0.00012712   |	nan           |	0             52.6          0:00:53
1577          4.81262       |	0.0157582     0.00594811    0             |	0             0             -0.000127271  |	nan           |	0             52.6          0:00:53
1578          4.81567       |	0.0157584     0.00594717    0             |	0             0             -0.000127402  |	nan           |	0             52.6          0:00:53
1579          4.81873       |	0.0157586     0.0059462     0             |	0             0             -0.000127511  |	nan           |	0             52.7          0:00:53
1580          4.82178       |	0.0157588     0.00594521    0             |	0             0             -0.0001276    |	nan           |	0             52.7          0:00:53
1581          4.82483       |	0.015759      0.0059442     0             |	0             0             -0.000127667  |	nan           |	0             52.7          0:00:53
1582          4.82788       |	0.0157593     0.00594316    0             |	0             0             -0.000127713  |	nan           |	0             52.8          0:00:52
1583          4.83093       |	0.0157595     0.00594209    0             |	0             0             -0.000127737  |	nan           |	0             52.8          0:00:52
1584          4.83398       |	0.0157597     0.00594101    0             |	0             0             -0.000127741  |	nan           |	0             52.8          0:00:52
1585          4.83704       |	0.0157599     0.0059399     0             |	0             0             -0.000127723  |	nan           |	0             52.9          0:00:52
1586          4.84009       |	0.0157602     0.00593876    0             |	0             0             -0.000127683  |	nan           |	0             52.9          0:00:52
1587          4.84314       |	0.0157604     0.00593761    0             |	0             0             -0.000127623  |	nan           |	0             52.9          0:00:52
1588          4.84619       |	0.0157606     0.00593642    0             |	0             0             -0.000127541  |	nan           |	0             53            0:00:52
1589          4.84924       |	0.0157608     0.00593522    0             |	0             0             -0.000127438  |	nan           |	0             53            0:00:52
1590          4.85229       |	0.015761      0.00593399    0             |	0             0             -0.000127314  |	nan           |	0             53            0:00:52
1591          4.85535       |	0.0157613     0.00593274    0             |	0             0             -0.000127169  |	nan           |	0             53.1          0:00:52
1592          4.8584        |	0.0157615     0.00593146    0             |	0             0             -0.000127003  |	nan           |	0             53.1          0:00:52
1593          4.86145       |	0.0157617     0.00593016    0             |	0             0             -0.000126816  |	nan           |	0             53.1          0:00:52
1594          4.8645        |	0.0157619     0.00592884    0             |	0             0             -0.000126609  |	nan           |	0             53.2          0:00:52
1595          4.86755       |	0.0157621     0.00592749    0             |	0             0             -0.000126381  |	nan           |	0             53.2          0:00:52
1596          4.87061       |	0.0157624     0.00592612    0             |	0             0             -0.000126133  |	nan           |	0             53.2          0:00:52
1597          4.87366       |	0.0157626     0.00592473    0             |	0             0             -0.000125865  |	nan           |	0             53.3          0:00:52
1598          4.87671       |	0.0157628     0.00592332    0             |	0             0             -0.000125577  |	nan           |	0             53.3          0:00:52
1599          4.87976       |	0.015763      0.00592188    0             |	0             0             -0.00012527   |	nan           |	0             53.3          0:00:52
1600          4.88281       |	0.0157632     0.00592042    0             |	0             0             -0.000124943  |	nan           |	0             53.4          0:00:52
1601          4.88586       |	0.0157635     0.00591894    0             |	0             0             -0.000124598  |	nan           |	0             53.4          0:00:52
1602          4.88892       |	0.0157637     0.00591744    0             |	0             0             -0.000124233  |	nan           |	0             53.4          0:00:52
1603          4.89197       |	0.0157639     0.00591591    0             |	0             0             -0.00012385   |	nan           |	0             53.5          0:00:52
1604          4.89502       |	0.0157641     0.00591437    0             |	0             0             -0.000123449  |	nan           |	0             53.5          0:00:52
1605          4.89807       |	0.0157643     0.0059128     0             |	0             0             -0.00012303   |	nan           |	0             53.5          0:00:52
1606          4.90112       |	0.0157645     0.00591122    0             |	0             0             -0.000122593  |	nan           |	0             53.6          0:00:52
1607          4.90417       |	0.0157647     0.00590961    0             |	0             0             -0.00012214   |	nan           |	0             53.6          0:00:52
1608          4.90723       |	0.015765      0.00590798    0             |	0             0             -0.00012167   |	nan           |	0             53.6          0:00:52
1609          4.91028       |	0.0157652     0.00590634    0             |	0             0             -0.000121183  |	nan           |	0             53.7          0:00:52
1610          4.91333       |	0.0157654     0.00590467    0             |	0             0             -0.000120681  |	nan           |	0             53.7          0:00:52
1611          4.91638       |	0.0157656     0.00590299    0             |	0             0             -0.000120163  |	nan           |	0             53.7          0:00:52
1612          4.91943       |	0.0157658     0.00590129    0             |	0             0             -0.000119631  |	nan           |	0             53.8          0:00:51
1613          4.92249       |	0.015766      0.00589956    0             |	0             0             -0.000119083  |	nan           |	0             53.8          0:00:51
1614          4.92554       |	0.0157662     0.00589783    0             |	0             0             -0.000118522  |	nan           |	0             53.8          0:00:51
1615          4.92859       |	0.0157664     0.00589607    0             |	0             0             -0.000117947  |	nan           |	0             53.9          0:00:51
1616          4.93164       |	0.0157666     0.0058943     0             |	0             0             -0.00011736   |	nan           |	0             53.9          0:00:51
1617          4.93469       |	0.0157668     0.00589251    0             |	0             0             -0.000116759  |	nan           |	0             53.9          0:00:51
1618          4.93774       |	0.015767      0.0058907     0             |	0             0             -0.000116147  |	nan           |	0             54            0:00:51
1619          4.9408        |	0.0157672     0.00588888    0             |	0             0             -0.000115523  |	nan           |	0             54            0:00:51
1620          4.94385       |	0.0157674     0.00588705    0             |	0             0             -0.000114889  |	nan           |	0             54            0:00:51
1621          4.9469        |	0.0157676     0.0058852     0             |	0             0             -0.000114244  |	nan           |	0             54.1          0:00:51
1622          4.94995       |	0.0157678     0.00588333    0             |	0             0             -0.000113589  |	nan           |	0             54.1          0:00:51
1623          4.953         |	0.015768      0.00588145    0             |	0             0             -0.000112926  |	nan           |	0             54.1          0:00:51
1624          4.95605       |	0.0157682     0.00587956    0             |	0             0             -0.000112254  |	nan           |	0             54.2          0:00:51
1625          4.95911       |	0.0157684     0.00587766    0             |	0             0             -0.000111574  |	nan           |	0             54.2          0:00:51
1626          4.96216       |	0.0157686     0.00587574    0             |	0             0             -0.000110887  |	nan           |	0             54.2          0:00:51
1627          4.96521       |	0.0157688     0.00587381    0             |	0             0             -0.000110193  |	nan           |	0             54.3          0:00:51
1628          4.96826       |	0.015769      0.00587187    0             |	0             0             -0.000109493  |	nan           |	0             54.3          0:00:51
1629          4.97131       |	0.0157692     0.00586993    0             |	0             0             -0.000108788  |	nan           |	0             54.3          0:00:51
1630          4.97437       |	0.0157694     0.00586797    0             |	0             0             -0.000108079  |	nan           |	0             54.4          0:00:51
1631          4.97742       |	0.0157696     0.005866      0             |	0             0             -0.000107365  |	nan           |	0             54.4          0:00:51
1632          4.98047       |	0.0157697     0.00586402    0             |	0             0             -0.000106649  |	nan           |	0             54.4          0:00:51
1633          4.98352       |	0.0157699     0.00586204    0             |	0             0             -0.000105929  |	nan           |	0             54.5          0:00:51
1634          4.98657       |	0.0157701     0.00586004    0             |	0             0             -0.000105208  |	nan           |	0             54.5          0:00:51
1635          4.98962       |	0.0157703     0.00585804    0             |	0             0             -0.000104486  |	nan           |	0             54.5          0:00:51
1636          4.99268       |	0.0157705     0.00585604    0             |	0             0             -0.000103764  |	nan           |	0             54.6          0:00:50
1637          4.99573       |	0.0157707     0.00585403    0             |	0             0             -0.000103041  |	nan           |	0             54.6          0:00:50
1638          4.99878       |	0.0157708     0.00585201    0             |	0             0             -0.00010232   |	nan           |	0             54.6          0:00:50
1639          5.00183       |	0.015771      0.00584999    0             |	0             0             -0.000101601  |	nan           |	0             54.7          0:00:50
1640          5.00488       |	0.0157712     0.00584796    0             |	0             0             -0.000100884  |	nan           |	0             54.7          0:00:50
1641          5.00793       |	0.0157714     0.00584594    0             |	0             0             -0.000100171  |	nan           |	0             54.7          0:00:50
1642          5.01099       |	0.0157715     0.0058439     0             |	0             0             -9.94611e-05  |	nan           |	0             54.8          0:00:50
1643          5.01404       |	0.0157717     0.00584187    0             |	0             0             -9.87564e-05  |	nan           |	0             54.8          0:00:50
1644          5.01709       |	0.0157719     0.00583984    0             |	0             0             -9.80572e-05  |	nan           |	0             54.8          0:00:50
1645          5.02014       |	0.015772      0.0058378     0             |	0             0             -9.73643e-05  |	nan           |	0             54.9          0:00:50
1646          5.02319       |	0.0157722     0.00583577    0             |	0             0             -9.66785e-05  |	nan           |	0             54.9          0:00:50
1647          5.02625       |	0.0157724     0.00583374    0             |	0             0             -9.60004e-05  |	nan           |	0             54.9          0:00:50
1648          5.0293        |	0.0157725     0.0058317     0             |	0             0             -9.5331e-05   |	nan           |	0             55            0:00:50
1649          5.03235       |	0.0157727     0.00582967    0             |	0             0             -9.46708e-05  |	nan           |	0             55            0:00:50
1650          5.0354        |	0.0157729     0.00582764    0             |	0             0             -9.40208e-05  |	nan           |	0             55            0:00:50
1651          5.03845       |	0.015773      0.00582562    0             |	0             0             -9.33816e-05  |	nan           |	0             55.1          0:00:50
1652          5.0415        |	0.0157732     0.0058236     0             |	0             0             -9.2754e-05   |	nan           |	0             55.1          0:00:50
1653          5.04456       |	0.0157734     0.00582158    0             |	0             0             -9.21388e-05  |	nan           |	0             55.1          0:00:50
1654          5.04761       |	0.0157735     0.00581957    0             |	0             0             -9.15367e-05  |	nan           |	0             55.2          0:00:50
1655          5.05066       |	0.0157737     0.00581757    0             |	0             0             -9.09485e-05  |	nan           |	0             55.2          0:00:50
1656          5.05371       |	0.0157738     0.00581557    0             |	0             0             -9.03748e-05  |	nan           |	0             55.2          0:00:50
1657          5.05676       |	0.015774      0.00581358    0             |	0             0             -8.98165e-05  |	nan           |	0             55.3          0:00:50
1658          5.05981       |	0.0157742     0.0058116     0             |	0             0             -8.92743e-05  |	nan           |	0             55.3          0:00:50
1659          5.06287       |	0.0157743     0.00580963    0             |	0             0             -8.8749e-05   |	nan           |	0             55.3          0:00:50
1660          5.06592       |	0.0157745     0.00580766    0             |	0             0             -8.82411e-05  |	nan           |	0             55.4          0:00:50
1661          5.06897       |	0.0157746     0.00580571    0             |	0             0             -8.77516e-05  |	nan           |	0             55.4          0:00:50
1662          5.07202       |	0.0157748     0.00580377    0             |	0             0             -8.7281e-05   |	nan           |	0             55.4          0:00:50
1663          5.07507       |	0.0157749     0.00580183    0             |	0             0             -8.68301e-05  |	nan           |	0             55.5          0:00:50
1664          5.07812       |	0.0157751     0.00579991    0             |	0             0             -8.63996e-05  |	nan           |	0             55.5          0:00:50
1665          5.08118       |	0.0157752     0.00579801    0             |	0             0             -8.59901e-05  |	nan           |	0             55.5          0:00:49
1666          5.08423       |	0.0157754     0.00579611    0             |	0             0             -8.56024e-05  |	nan           |	0             55.6          0:00:49
1667          5.08728       |	0.0157755     0.00579423    0             |	0             0             -8.52372e-05  |	nan           |	0             55.6          0:00:49
1668          5.09033       |	0.0157757     0.00579237    0             |	0             0             -8.4895e-05   |	nan           |	0             55.6          0:00:49
1669          5.09338       |	0.0157758     0.00579052    0             |	0             0             -8.45766e-05  |	nan           |	0             55.7          0:00:49
1670          5.09644       |	0.015776      0.00578868    0             |	0             0             -8.42825e-05  |	nan           |	0             55.7          0:00:49
1671          5.09949       |	0.0157761     0.00578686    0             |	0             0             -8.40134e-05  |	nan           |	0             55.7          0:00:49
1672          5.10254       |	0.0157762     0.00578506    0             |	0             0             -8.377e-05    |	nan           |	0             55.8          0:00:49
1673          5.10559       |	0.0157764     0.00578328    0             |	0             0             -8.35527e-05  |	nan           |	0             55.8          0:00:49
1674          5.10864       |	0.0157765     0.00578151    0             |	0             0             -8.33623e-05  |	nan           |	0             55.8          0:00:49
1675          5.11169       |	0.0157767     0.00577976    0             |	0             0             -8.31993e-05  |	nan           |	0             55.9          0:00:49
1676          5.11475       |	0.0157768     0.00577804    0             |	0             0             -8.30642e-05  |	nan           |	0             55.9          0:00:49
1677          5.1178        |	0.015777      0.00577633    0             |	0             0             -8.29576e-05  |	nan           |	0             55.9          0:00:49
1678          5.12085       |	0.0157771     0.00577464    0             |	0             0             -8.28801e-05  |	nan           |	0             56            0:00:49
1679          5.1239        |	0.0157773     0.00577297    0             |	0             0             -8.28321e-05  |	nan           |	0             56            0:00:49
1680          5.12695       |	0.0157774     0.00577133    0             |	0             0             -8.28141e-05  |	nan           |	0             56            0:00:49
1681          5.13          |	0.0157776     0.0057697     0             |	0             0             -8.28267e-05  |	nan           |	0             56.1          0:00:49
1682          5.13306       |	0.0157777     0.0057681     0             |	0             0             -8.28703e-05  |	nan           |	0             56.1          0:00:49
1683          5.13611       |	0.0157778     0.00576652    0             |	0             0             -8.29453e-05  |	nan           |	0             56.1          0:00:49
1684          5.13916       |	0.015778      0.00576497    0             |	0             0             -8.30523e-05  |	nan           |	0             56.2          0:00:49
1685          5.14221       |	0.0157781     0.00576344    0             |	0             0             -8.31915e-05  |	nan           |	0             56.2          0:00:49
1686          5.14526       |	0.0157783     0.00576193    0             |	0             0             -8.33634e-05  |	nan           |	0             56.2          0:00:49
1687          5.14832       |	0.0157784     0.00576045    0             |	0             0             -8.35684e-05  |	nan           |	0             56.3          0:00:49
1688          5.15137       |	0.0157786     0.00575899    0             |	0             0             -8.38069e-05  |	nan           |	0             56.3          0:00:49
1689          5.15442       |	0.0157787     0.00575756    0             |	0             0             -8.40791e-05  |	nan           |	0             56.3          0:00:48
1690          5.15747       |	0.0157789     0.00575616    0             |	0             0             -8.43854e-05  |	nan           |	0             56.4          0:00:48
1691          5.16052       |	0.015779      0.00575478    0             |	0             0             -8.47261e-05  |	nan           |	0             56.4          0:00:48
1692          5.16357       |	0.0157792     0.00575343    0             |	0             0             -8.51014e-05  |	nan           |	0             56.4          0:00:48
1693          5.16663       |	0.0157793     0.0057521     0             |	0             0             -8.55117e-05  |	nan           |	0             56.5          0:00:48
1694          5.16968       |	0.0157794     0.00575081    0             |	0             0             -8.59571e-05  |	nan           |	0             56.5          0:00:48
1695          5.17273       |	0.0157796     0.00574954    0             |	0             0             -8.6438e-05   |	nan           |	0             56.5          0:00:48
1696          5.17578       |	0.0157797     0.0057483     0             |	0             0             -8.69543e-05  |	nan           |	0             56.6          0:00:48
1697          5.17883       |	0.0157799     0.00574708    0             |	0             0             -8.75065e-05  |	nan           |	0             56.6          0:00:48
1698          5.18188       |	0.0157801     0.0057459     0             |	0             0             -8.80944e-05  |	nan           |	0             56.6          0:00:48
1699          5.18494       |	0.0157802     0.00574475    0             |	0             0             -8.87184e-05  |	nan           |	0             56.7          0:00:48
1700          5.18799       |	0.0157804     0.00574362    0             |	0             0             -8.93785e-05  |	nan           |	0             56.7          0:00:48
1701          5.19104       |	0.0157805     0.00574252    0             |	0             0             -9.00748e-05  |	nan           |	0             56.7          0:00:48
1702          5.19409       |	0.0157807     0.00574146    0             |	0             0             -9.08073e-05  |	nan           |	0             56.8          0:00:48
1703          5.19714       |	0.0157808     0.00574042    0             |	0             0             -9.15761e-05  |	nan           |	0             56.8          0:00:48
1704          5.2002        |	0.015781      0.00573941    0             |	0             0             -9.23812e-05  |	nan           |	0             56.8          0:00:48
1705          5.20325       |	0.0157812     0.00573844    0             |	0             0             -9.32225e-05  |	nan           |	0             56.9          0:00:48
1706          5.2063        |	0.0157813     0.00573749    0             |	0             0             -9.41e-05     |	nan           |	0             56.9          0:00:48
1707          5.20935       |	0.0157815     0.00573658    0             |	0             0             -9.50136e-05  |	nan           |	0             56.9          0:00:48
1708          5.2124        |	0.0157816     0.00573569    0             |	0             0             -9.59633e-05  |	nan           |	0             57            0:00:48
1709          5.21545       |	0.0157818     0.00573484    0             |	0             0             -9.6949e-05   |	nan           |	0             57            0:00:48
1710          5.21851       |	0.015782      0.00573401    0             |	0             0             -9.79704e-05  |	nan           |	0             57            0:00:48
1711          5.22156       |	0.0157822     0.00573322    0             |	0             0             -9.90275e-05  |	nan           |	0             57.1          0:00:48
1712          5.22461       |	0.0157823     0.00573246    0             |	0             0             -0.00010012   |	nan           |	0             57.1          0:00:48
1713          5.22766       |	0.0157825     0.00573173    0             |	0             0             -0.000101248  |	nan           |	0             57.1          0:00:48
1714          5.23071       |	0.0157827     0.00573103    0             |	0             0             -0.00010241   |	nan           |	0             57.2          0:00:48
1715          5.23376       |	0.0157829     0.00573036    0             |	0             0             -0.000103608  |	nan           |	0             57.2          0:00:48
1716          5.23682       |	0.015783      0.00572972    0             |	0             0             -0.00010484   |	nan           |	0             57.2          0:00:48
1717          5.23987       |	0.0157832     0.00572912    0             |	0             0             -0.000106106  |	nan           |	0             57.3          0:00:48
1718          5.24292       |	0.0157834     0.00572854    0             |	0             0             -0.000107406  |	nan           |	0             57.3          0:00:47
