Setting delta_T to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0030517578125 from 0.003
Setting delta_r to a sum of reciprocal powers of 2 to avoid floating point errors:	0.1837158203125 from 0.183673469387755
New r_max = 10.0020751953125 from 10

Just check the code runs and can output to an offline folder to avoid filling up my OneDrive.

Time start:	Wed Jan 22 11:53:50 2025

Parameter values (given in code units, then in SI units)
P_final                      :	44.9688687          0.0015              
Omega_final                  :	0.139723001463446   4188.79020478639    
R_LC_max                     :	7.15701773885541    71570.1773885541    
r_min, r_max                 :	1                   10.0020751953125    
n_r, delta_r                 :	50                  0.1837158203125     
n_t, delta_t                 :	1001                0.00314159265358979 
Timestep delta_T             :	0.0030517578125     1.01795683349045e-07
CFL max timestep             :	0.00314159265358979 1.04792251097584e-07
Length of simulation         :	12                  0.000400276914237782	steps: 4000
Est. CSV size (MB)           :	958.059310913086
ell_max                      :	20
dOmega_by_dT_index           :	0.00093148667642297	dOmega_by_dT:	0.310495558807657
Ramp start                   :	201	0.6134033203125
Ramp stop                    :	350	1.068115234375

Twist start                :	5151	15.7196044921875
Twist stop                   :	5200	15.869140625
Twist magnitude              :	1e-08
Twist min radius             :	1
Twist ramp    99% radius     :	1.9
Twist de-ramp 99% radius     :	9.1
Twist max radius             :	10
Twist min angle (rad)        :	0.523598775598299
Twist ramp    99% angle (rad):	0.593411945678072
Twist de-ramp 99% angle (rad):	0.628318530717959
Twist max angle (rad)        :	0.698131700797732

Printing values at ( r[25], theta[250] ) = ( 5.5928955078125, 0.786968959724243 ) = ( 5.5928955078125, 0.2505 pi ).

use_outer_sponge_layer:	1
sigma_0, gamma, beta    :	0.8	6	4

CSV file saved:	../../../../Documents/NS code offline results/CSV/20250122_c_half_r_resolution_4_profiles.csv
CSV file saved:	../../../../Documents/NS code offline results/CSV/20250122_c_half_r_resolution_5_history.csv
CSV _3_VSH_coeffs not saved.
CSV _4_BCs not saved.
Log file saved:	../../../../Documents/NS code offline results/Logs/20250122_c_half_r_resolution.txt
T_index       T             |	B_r           B_t           B_p           |	E_r           E_t           E_p           |	% E pts chngd |	nans_tot      % done        Est. time left
3439          10.495        |	0.0918185     1.38433       -7.37005      |	-0.359185     -7.36133      -1.38717      |	72.7          |	0             86            0:06:32
3440          10.498        |	0.0903542     1.40671       -7.51531      |	-0.361119     -7.50666      -1.40943      |	72.8          |	0             86            0:06:31
3441          10.5011       |	0.0887477     1.42901       -7.66058      |	-0.362715     -7.65202      -1.43161      |	72.8          |	0             86.1          0:06:31
3442          10.5042       |	0.0869942     1.45121       -7.80576      |	-0.363942     -7.7973       -1.45369      |	72.9          |	0             86.1          0:06:30
3443          10.5072       |	0.0850881     1.47335       -7.95079      |	-0.364818     -7.94244      -1.4757       |	72.9          |	0             86.1          0:06:29
3444          10.5103       |	0.0830246     1.49539       -8.09565      |	-0.365338     -8.08742      -1.49762      |	72.9          |	0             86.1          0:06:29
3445          10.5133       |	0.0807985     1.51735       -8.2403       |	-0.365491     -8.2322       -1.51944      |	72.9          |	0             86.2          0:06:28
3446          10.5164       |	0.0784055     1.53922       -8.38468      |	-0.365288     -8.37673      -1.54118      |	73            |	0             86.2          0:06:27
3447          10.5194       |	0.0758426     1.56098       -8.52876      |	-0.364786     -8.52096      -1.5628       |	73.1          |	0             86.2          0:06:27
3448          10.5225       |	0.0730877     1.58265       -8.67251      |	-0.363975     -8.66487      -1.58432      |	73.1          |	0             86.2          0:06:26
3449          10.5255       |	0.0701528     1.60406       -8.8157       |	-0.362991     -8.80823      -1.60559      |	73.2          |	0             86.3          0:06:25
3450          10.5286       |	0.0670405     1.62535       -8.95844      |	-0.361696     -8.95113      -1.62673      |	73.2          |	0             86.3          0:06:24
3451          10.5316       |	0.063738      1.64649       -9.10058      |	-0.360149     -9.09345      -1.64773      |	73.4          |	0             86.3          0:06:24
3452          10.5347       |	0.0602594     1.66748       -9.24212      |	-0.358357     -9.23517      -1.66856      |	73.5          |	0             86.3          0:06:23
3453          10.5377       |	0.0566017     1.6883        -9.38304      |	-0.356329     -9.37627      -1.68924      |	73.5          |	0             86.4          0:06:22
3454          10.5408       |	0.052764      1.70896       -9.52321      |	-0.354048     -9.51663      -1.70974      |	73.7          |	0             86.4          0:06:22
3455          10.5438       |	0.0487413     1.72932       -9.66274      |	-0.351503     -9.65635      -1.72995      |	73.8          |	0             86.4          0:06:21
3456          10.5469       |	0.0445512     1.74952       -9.80138      |	-0.348726     -9.79519      -1.75         |	73.9          |	0             86.4          0:06:20
3457          10.5499       |	0.0401816     1.76947       -9.93915      |	-0.345696     -9.93316      -1.7698       |	73.9          |	0             86.5          0:06:20
3458          10.553        |	0.0356312     1.78918       -10.076       |	-0.342407     -10.0702      -1.78937      |	74            |	0             86.5          0:06:19
3459          10.556        |	0.0308997     1.80865       -10.2118      |	-0.33889      -10.2062      -1.80868      |	74.1          |	0             86.5          0:06:18
3460          10.5591       |	0.0259987     1.82784       -10.3465      |	-0.335105     -10.3412      -1.82773      |	74.1          |	0             86.5          0:06:17
3461          10.5621       |	0.0209237     1.84673       -10.4802      |	-0.331071     -10.475       -1.84648      |	74.1          |	0             86.6          0:06:17
3462          10.5652       |	0.0156757     1.86541       -10.6126      |	-0.326769     -10.6076      -1.86502      |	74.1          |	0             86.6          0:06:16
3463          10.5682       |	0.0102564     1.88381       -10.7438      |	-0.322188     -10.739       -1.88329      |	74.2          |	0             86.6          0:06:15
3464          10.5713       |	0.0046656     1.90198       -10.8736      |	-0.317352     -10.8691      -1.90132      |	74.3          |	0             86.6          0:06:15
3465          10.5743       |	-0.00110039   1.91988       -11.0021      |	-0.312295     -10.9978      -1.9191       |	74.3          |	0             86.7          0:06:14
3466          10.5774       |	-0.00703616   1.93753       -11.1292      |	-0.307006     -11.1251      -1.93662      |	74.3          |	0             86.7          0:06:13
3467          10.5804       |	-0.0131438    1.9549        -11.2548      |	-0.301456     -11.2509      -1.95388      |	74.4          |	0             86.7          0:06:13
3468          10.5835       |	-0.0194257    1.972         -11.3788      |	-0.295711     -11.3752      -1.97087      |	74.4          |	0             86.7          0:06:12
3469          10.5865       |	-0.0258781    1.98882       -11.5013      |	-0.289743     -11.4979      -1.98758      |	74.5          |	0             86.8          0:06:11
3470          10.5896       |	-0.0325005    2.00534       -11.6222      |	-0.28358      -11.619       -2.004        |	74.5          |	0             86.8          0:06:10
3471          10.5927       |	-0.0392911    2.02156       -11.7414      |	-0.277136     -11.7385      -2.02013      |	74.7          |	0             86.8          0:06:10
3472          10.5957       |	-0.0462496    2.03746       -11.8589      |	-0.270525     -11.8562      -2.03593      |	74.9          |	0             86.8          0:06:09
3473          10.5988       |	-0.0533786    2.05302       -11.9747      |	-0.263727     -11.9721      -2.05142      |	75            |	0             86.9          0:06:08
3474          10.6018       |	-0.060672     2.06828       -12.0886      |	-0.2567       -12.0863      -2.0666       |	75            |	0             86.9          0:06:08
3475          10.6049       |	-0.0681408    2.08321       -12.2007      |	-0.249495     -12.1987      -2.08147      |	74.9          |	0             86.9          0:06:07
3476          10.6079       |	-0.0757719    2.09781       -12.3109      |	-0.24204      -12.309       -2.096        |	75            |	0             86.9          0:06:06
3477          10.611        |	-0.0835631    2.11199       -12.4191      |	-0.234356     -12.4175      -2.11014      |	75.1          |	0             87            0:06:05
3478          10.614        |	-0.0915239    2.12582       -12.5254      |	-0.226538     -12.524       -2.12392      |	75.1          |	0             87            0:06:05
3479          10.6171       |	-0.099651     2.13927       -12.6296      |	-0.218512     -12.6285      -2.13735      |	75.1          |	0             87            0:06:04
3480          10.6201       |	-0.107936     2.15234       -12.7318      |	-0.210277     -12.7308      -2.15039      |	75            |	0             87            0:06:03
3481          10.6232       |	-0.116375     2.16503       -12.8318      |	-0.201845     -12.8311      -2.16308      |	74.9          |	0             87.1          0:06:03
3482          10.6262       |	-0.124981     2.17733       -12.9297      |	-0.19323      -12.9292      -2.17538      |	74.8          |	0             87.1          0:06:02
3483          10.6293       |	-0.133737     2.18925       -13.0255      |	-0.184441     -13.0252      -2.1873       |	74.7          |	0             87.1          0:06:01
3484          10.6323       |	-0.142647     2.20078       -13.119       |	-0.175461     -13.1189      -2.19886      |	74.6          |	0             87.1          0:06:01
3485          10.6354       |	-0.151707     2.21193       -13.2102      |	-0.166306     -13.2104      -2.21004      |	74.7          |	0             87.2          0:06:00
3486          10.6384       |	-0.160902     2.22263       -13.2992      |	-0.156908     -13.2995      -2.22079      |	74.7          |	0             87.2          0:05:59
3487          10.6415       |	-0.17025      2.23291       -13.3859      |	-0.14736      -13.3864      -2.23113      |	74.8          |	0             87.2          0:05:58
3488          10.6445       |	-0.179737     2.24284       -13.4702      |	-0.137672     -13.471       -2.24113      |	74.7          |	0             87.2          0:05:58
3489          10.6476       |	-0.189359     2.25232       -13.5522      |	-0.127793     -13.5531      -2.2507       |	74.7          |	0             87.3          0:05:57
3490          10.6506       |	-0.199112     2.26136       -13.6317      |	-0.117745     -13.6329      -2.25984      |	74.9          |	0             87.3          0:05:56
3491          10.6537       |	-0.208997     2.27002       -13.7088      |	-0.10759      -13.7102      -2.26861      |	75            |	0             87.3          0:05:56
3492          10.6567       |	-0.219009     2.27823       -13.7835      |	-0.097291     -13.7851      -2.27695      |	75.1          |	0             87.3          0:05:55
3493          10.6598       |	-0.229146     2.28604       -13.8558      |	-0.0868262    -13.8576      -2.2849       |	75.2          |	0             87.4          0:05:54
3494          10.6628       |	-0.23941      2.29342       -13.9255      |	-0.0763022    -13.9275      -2.29244      |	75.1          |	0             87.4          0:05:54
3495          10.6659       |	-0.249824     2.30036       -13.9927      |	-0.0656037    -13.9949      -2.29955      |	75            |	0             87.4          0:05:53
3496          10.6689       |	-0.260343     2.30687       -14.0574      |	-0.054915     -14.0598      -2.30625      |	75.1          |	0             87.4          0:05:52
3497          10.672        |	-0.270986     2.31282       -14.1194      |	-0.0440654    -14.122       -2.3124       |	75.1          |	0             87.5          0:05:51
3498          10.675        |	-0.281752     2.31833       -14.179       |	-0.033114     -14.1818      -2.31813      |	75.1          |	0             87.5          0:05:51
3499          10.6781       |	-0.292634     2.32336       -14.236       |	-0.0221447    -14.239       -2.32339      |	75.1          |	0             87.5          0:05:50
3500          10.6812       |	-0.303629     2.32797       -14.2904      |	-0.0110929    -14.2936      -2.32825      |	75.2          |	0             87.5          0:05:49
3501          10.6842       |	-0.314731     2.33209       -14.3422      |	-7.39114e-06  -14.3456      -2.33264      |	75.3          |	0             87.6          0:05:49
3502          10.6873       |	-0.325939     2.33576       -14.3914      |	0.0111278     -14.3949      -2.33659      |	75.3          |	0             87.6          0:05:48
3503          10.6903       |	-0.337249     2.33903       -14.4379      |	0.0223072     -14.4416      -2.34016      |	75.4          |	0             87.6          0:05:47
3504          10.6934       |	-0.348654     2.34185       -14.4818      |	0.0335005     -14.4857      -2.34329      |	75.4          |	0             87.6          0:05:47
3505          10.6964       |	-0.360152     2.34423       -14.5229      |	0.0447532     -14.527       -2.346        |	75.4          |	0             87.7          0:05:46
3506          10.6995       |	-0.371824     2.34614       -14.5614      |	0.0560632     -14.5657      -2.34826      |	75.3          |	0             87.7          0:05:45
3507          10.7025       |	-0.383515     2.34761       -14.5972      |	0.0673178     -14.6017      -2.3501       |	75.3          |	0             87.7          0:05:44
3508          10.7056       |	-0.395311     2.34858       -14.6304      |	0.0785697     -14.6351      -2.35146      |	75.3          |	0             87.7          0:05:44
3509          10.7086       |	-0.407179     2.34915       -14.6609      |	0.089765      -14.6658      -2.35242      |	75.3          |	0             87.8          0:05:43
3510          10.7117       |	-0.419116     2.34927       -14.6888      |	0.100919      -14.6938      -2.35295      |	75.3          |	0             87.8          0:05:42
3511          10.7147       |	-0.43112      2.34894       -14.7139      |	0.111994      -14.7191      -2.35306      |	75.3          |	0             87.8          0:05:42
3512          10.7178       |	-0.443183     2.34819       -14.7363      |	0.122971      -14.7418      -2.35275      |	75.3          |	0             87.8          0:05:41
3513          10.7208       |	-0.455295     2.34693       -14.7559      |	0.133874      -14.7615      -2.35196      |	75.2          |	0             87.9          0:05:40
3514          10.7239       |	-0.467451     2.34522       -14.7729      |	0.144628      -14.7787      -2.35072      |	75.2          |	0             87.9          0:05:40
3515          10.7269       |	-0.479646     2.34299       -14.7872      |	0.155237      -14.7932      -2.34898      |	75.2          |	0             87.9          0:05:39
3516          10.73         |	-0.491873     2.3402        -14.7988      |	0.1657        -14.805       -2.34669      |	75.2          |	0             87.9          0:05:38
3517          10.733        |	-0.504119     2.33688       -14.8078      |	0.176009      -14.8142      -2.34388      |	75.3          |	0             88            0:05:37
3518          10.7361       |	-0.516384     2.33289       -14.8139      |	0.186204      -14.8205      -2.34043      |	75.3          |	0             88            0:05:37
3519          10.7391       |	-0.528652     2.32842       -14.8175      |	0.196214      -14.8243      -2.3365       |	75.3          |	0             88            0:05:36
3520          10.7422       |	-0.540924     2.32337       -14.8184      |	0.206124      -14.8255      -2.332        |	75.4          |	0             88            0:05:35
3521          10.7452       |	-0.553188     2.31781       -14.8167      |	0.215864      -14.8241      -2.32701      |	75.4          |	0             88.1          0:05:35
3522          10.7483       |	-0.565442     2.31171       -14.8126      |	0.225473      -14.8201      -2.3215       |	75.5          |	0             88.1          0:05:34
3523          10.7513       |	-0.577679     2.30505       -14.8057      |	0.234962      -14.8135      -2.31543      |	75.4          |	0             88.1          0:05:33
3524          10.7544       |	-0.5899       2.29789       -14.7965      |	0.244204      -14.8045      -2.30887      |	75.4          |	0             88.1          0:05:33
3525          10.7574       |	-0.6021       2.29019       -14.7847      |	0.253353      -14.793       -2.30179      |	75.3          |	0             88.2          0:05:32
3526          10.7605       |	-0.614277     2.2819        -14.7705      |	0.262266      -14.7791      -2.29412      |	75.4          |	0             88.2          0:05:31
3527          10.7635       |	-0.626424     2.27307       -14.7539      |	0.27092       -14.7627      -2.28593      |	75.4          |	0             88.2          0:05:30
3528          10.7666       |	-0.638573     2.26374       -14.7348      |	0.279344      -14.7439      -2.27724      |	75.4          |	0             88.2          0:05:30
3529          10.7697       |	-0.650796     2.25379       -14.7135      |	0.287457      -14.7229      -2.26794      |	75.5          |	0             88.3          0:05:29
3530          10.7727       |	-0.662995     2.24328       -14.6899      |	0.295509      -14.6996      -2.2581       |	75.5          |	0             88.3          0:05:28
3531          10.7758       |	-0.675098     2.23218       -14.6641      |	0.303266      -14.6741      -2.24767      |	75.6          |	0             88.3          0:05:28
3532          10.7788       |	-0.687168     2.22052       -14.6361      |	0.310846      -14.6464      -2.23668      |	75.7          |	0             88.3          0:05:27
3533          10.7819       |	-0.699171     2.20826       -14.6059      |	0.31821       -14.6166      -2.22511      |	75.8          |	0             88.4          0:05:26
3534          10.7849       |	-0.711103     2.19539       -14.5736      |	0.325389      -14.5847      -2.21294      |	75.9          |	0             88.4          0:05:26
3535          10.788        |	-0.722955     2.1819        -14.5392      |	0.33238       -14.5507      -2.20014      |	76.1          |	0             88.4          0:05:25
3536          10.791        |	-0.734721     2.16764       -14.5027      |	0.339131      -14.5145      -2.18658      |	76.1          |	0             88.4          0:05:24
3537          10.7941       |	-0.746392     2.15267       -14.4644      |	0.345571      -14.4766      -2.17231      |	76.2          |	0             88.5          0:05:23
3538          10.7971       |	-0.75796      2.13723       -14.4243      |	0.351805      -14.4369      -2.15758      |	76.2          |	0             88.5          0:05:23
3539          10.8002       |	-0.769413     2.12118       -14.3824      |	0.357898      -14.3954      -2.14224      |	76.2          |	0             88.5          0:05:22
3540          10.8032       |	-0.780747     2.10445       -14.3387      |	0.363719      -14.3521      -2.12622      |	76.2          |	0             88.5          0:05:21
3541          10.8063       |	-0.791952     2.0871        -14.2933      |	0.369363      -14.3072      -2.10959      |	76.3          |	0             88.6          0:05:21
3542          10.8093       |	-0.803016     2.06909       -14.2463      |	0.374725      -14.2606      -2.09229      |	76.4          |	0             88.6          0:05:20
3543          10.8124       |	-0.813935     2.05049       -14.1978      |	0.379899      -14.2125      -2.0744       |	76.4          |	0             88.6          0:05:19
3544          10.8154       |	-0.824702     2.03129       -14.1477      |	0.384851      -14.163       -2.05591      |	76.4          |	0             88.6          0:05:19
3545          10.8185       |	-0.835307     2.01145       -14.0963      |	0.389569      -14.112       -2.03678      |	76.4          |	0             88.7          0:05:18
3546          10.8215       |	-0.845731     1.99096       -14.0435      |	0.394096      -14.0596      -2.01697      |	76.5          |	0             88.7          0:05:17
3547          10.8246       |	-0.855981     1.96988       -13.9896      |	0.39844       -14.0058      -1.99654      |	76.7          |	0             88.7          0:05:16
3548          10.8276       |	-0.866043     1.9482        -13.9345      |	0.402485      -13.9507      -1.97548      |	76.6          |	0             88.7          0:05:16
3549          10.8307       |	-0.875908     1.92583       -13.8783      |	0.406269      -13.8945      -1.95371      |	76.5          |	0             88.8          0:05:15
3550          10.8337       |	-0.885567     1.90286       -13.821       |	0.409764      -13.837       -1.93132      |	76.7          |	0             88.8          0:05:14
3551          10.8368       |	-0.895017     1.87922       -13.7628      |	0.412924      -13.7786      -1.90824      |	76.8          |	0             88.8          0:05:14
3552          10.8398       |	-0.904247     1.85491       -13.7038      |	0.415768      -13.7194      -1.88445      |	76.9          |	0             88.8          0:05:13
3553          10.8429       |	-0.913245     1.82992       -13.6441      |	0.418359      -13.6593      -1.85996      |	76.9          |	0             88.9          0:05:12
3554          10.8459       |	-0.922007     1.80425       -13.5837      |	0.420583      -13.5985      -1.83477      |	76.9          |	0             88.9          0:05:12
3555          10.849        |	-0.930531     1.77811       -13.5228      |	0.422413      -13.5372      -1.80906      |	77            |	0             88.9          0:05:11
3556          10.8521       |	-0.938792     1.75146       -13.4617      |	0.423324      -13.4753      -1.78276      |	77.1          |	0             88.9          0:05:10
3557          10.8551       |	-0.946793     1.72398       -13.3999      |	0.424036      -13.4132      -1.75565      |	77.2          |	0             89            0:05:10
3558          10.8582       |	-0.954535     1.69586       -13.3379      |	0.424285      -13.3509      -1.72787      |	77.2          |	0             89            0:05:09
3559          10.8612       |	-0.961999     1.66711       -13.2758      |	0.424011      -13.2885      -1.69943      |	77.3          |	0             89            0:05:08
3560          10.8643       |	-0.969178     1.63746       -13.2137      |	0.423039      -13.2261      -1.67002      |	77.4          |	0             89            0:05:07
3561          10.8673       |	-0.976063     1.60703       -13.1516      |	0.421711      -13.1639      -1.63984      |	77.5          |	0             89.1          0:05:07
3562          10.8704       |	-0.982659     1.57604       -13.0899      |	0.419541      -13.102       -1.609        |	77.7          |	0             89.1          0:05:06
3563          10.8734       |	-0.988946     1.54457       -13.0286      |	0.416766      -13.0405      -1.57762      |	77.7          |	0             89.1          0:05:05
3564          10.8765       |	-0.994919     1.51253       -12.9676      |	0.41357       -12.9796      -1.54566      |	77.8          |	0             89.1          0:05:05
3565          10.8795       |	-1.00055      1.47984       -12.9073      |	0.409754      -12.9193      -1.51297      |	77.8          |	0             89.2          0:05:04
3566          10.8826       |	-1.00585      1.44666       -12.8476      |	0.405479      -12.8598      -1.47977      |	77.8          |	0             89.2          0:05:03
3567          10.8856       |	-1.01082      1.41294       -12.7888      |	0.400722      -12.8012      -1.44598      |	77.9          |	0             89.2          0:05:03
3568          10.8887       |	-1.01534      1.37869       -12.7307      |	0.395406      -12.7436      -1.41163      |	78            |	0             89.2          0:05:02
3569          10.8917       |	-1.01949      1.34368       -12.6735      |	0.389629      -12.6873      -1.37649      |	78            |	0             89.3          0:05:01
3570          10.8948       |	-1.02332      1.3082        -12.6176      |	0.383211      -12.6324      -1.34081      |	78.1          |	0             89.3          0:05:00
3571          10.8978       |	-1.02681      1.27216       -12.5629      |	0.37634       -12.5789      -1.30454      |	78.2          |	0             89.3          0:05:00
3572          10.9009       |	-1.02989      1.23547       -12.5094      |	0.369034      -12.527       -1.2676       |	78.2          |	0             89.3          0:04:59
3573          10.9039       |	-1.0326       1.19819       -12.4575      |	0.361284      -12.477       -1.23001      |	78.1          |	0             89.4          0:04:58
3574          10.907        |	-1.03493      1.16048       -12.4071      |	0.352989      -12.4288      -1.19195      |	78.1          |	0             89.4          0:04:58
3575          10.91         |	-1.03686      1.12194       -12.3583      |	0.344622      -12.3827      -1.15307      |	78.1          |	0             89.4          0:04:57
3576          10.9131       |	-1.03838      1.08279       -12.3111      |	0.336562      -12.3387      -1.1136       |	78.1          |	0             89.4          0:04:56
3577          10.9161       |	-1.0395       1.04306       -12.2658      |	0.328903      -12.297       -1.07359      |	78.1          |	0             89.5          0:04:56
3578          10.9192       |	-1.04018      1.00313       -12.2224      |	0.321302      -12.2576      -1.03337      |	78            |	0             89.5          0:04:55
3579          10.9222       |	-1.04044      0.962794      -12.1806      |	0.313351      -12.2186      -0.99256      |	78            |	0             89.5          0:04:54
3580          10.9253       |	-1.04025      0.921764      -12.1416      |	0.305584      -12.18        -0.950862     |	78            |	0             89.5          0:04:53
3581          10.9283       |	-1.03962      0.880266      -12.1046      |	0.297484      -12.1434      -0.90864      |	78            |	0             89.6          0:04:53
3582          10.9314       |	-1.03854      0.838314      -12.0704      |	0.289781      -12.1096      -0.865968     |	77.9          |	0             89.6          0:04:52
3583          10.9344       |	-1.037        0.795889      -12.0391      |	0.281925      -12.0786      -0.822784     |	77.9          |	0             89.6          0:04:51
3584          10.9375       |	-1.03499      0.753056      -12.0101      |	0.273406      -12.0499      -0.77911      |	77.9          |	0             89.6          0:04:51
3585          10.9406       |	-1.03251      0.709618      -11.9843      |	0.265097      -12.0242      -0.734823     |	78            |	0             89.7          0:04:50
3586          10.9436       |	-1.02954      0.665727      -11.9616      |	0.2569        -12.0017      -0.690071     |	78            |	0             89.7          0:04:49
3587          10.9467       |	-1.02611      0.621292      -11.9422      |	0.248328      -11.9824      -0.64472      |	78            |	0             89.7          0:04:49
3588          10.9497       |	-1.02217      0.57629       -11.9259      |	0.239943      -11.9661      -0.598799     |	77.9          |	0             89.7          0:04:48
3589          10.9528       |	-1.01771      0.530839      -11.9131      |	0.231091      -11.9533      -0.552371     |	78.1          |	0             89.8          0:04:47
3590          10.9558       |	-1.01273      0.485155      -11.9036      |	0.222656      -11.9436      -0.505731     |	78.1          |	0             89.8          0:04:46
3591          10.9589       |	-1.00724      0.438878      -11.8982      |	0.214755      -11.9381      -0.45853      |	78.1          |	0             89.8          0:04:46
3592          10.9619       |	-1.00121      0.39178       -11.897       |	0.206677      -11.9367      -0.410479     |	78            |	0             89.8          0:04:45
3593          10.965        |	-0.99463      0.344006      -11.8997      |	0.198417      -11.939       -0.361728     |	78.1          |	0             89.9          0:04:44
3594          10.968        |	-0.987502     0.295719      -11.9073      |	0.190054      -11.9462      -0.312448     |	78.1          |	0             89.9          0:04:44
3595          10.9711       |	-0.979826     0.247017      -11.9186      |	0.181831      -11.9571      -0.262763     |	78.1          |	0             89.9          0:04:43
3596          10.9741       |	-0.971591     0.197677      -11.9347      |	0.17356       -11.9726      -0.212436     |	78            |	0             89.9          0:04:42
3597          10.9772       |	-0.962791     0.147815      -11.9551      |	0.165177      -11.9925      -0.161579     |	78.1          |	0             90            0:04:42
3598          10.9802       |	-0.953409     0.0973654     -11.9805      |	0.156893      -12.0172      -0.11015      |	78.1          |	0             90            0:04:41
3599          10.9833       |	-0.943477     0.0461795     -12.0105      |	0.148663      -12.0465      -0.0579962    |	78.1          |	0             90            0:04:40
3600          10.9863       |	-0.932983     -0.00601177   -12.0456      |	0.140279      -12.0809      -0.00483585   |	78.2          |	0             90            0:04:39
3601          10.9894       |	-0.921924     -0.0590031    -12.086       |	0.131471      -12.1205      0.0491426     |	78.2          |	0             90.1          0:04:39
3602          10.9924       |	-0.910305     -0.112538     -12.132       |	0.12233       -12.1656      0.103671      |	78.3          |	0             90.1          0:04:38
3603          10.9955       |	-0.898084     -0.166557     -12.1837      |	0.112884      -12.2163      0.158683      |	78.2          |	0             90.1          0:04:37
3604          10.9985       |	-0.885254     -0.220991     -12.2413      |	0.10322       -12.2729      0.214098      |	78.2          |	0             90.1          0:04:37
3605          11.0016       |	-0.871883     -0.27577      -12.3049      |	0.0936158     -12.3355      0.269823      |	78.3          |	0             90.2          0:04:36
3606          11.0046       |	-0.857897     -0.330871     -12.3746      |	0.0839261     -12.4042      0.325843      |	78.3          |	0             90.2          0:04:35
3607          11.0077       |	-0.843303     -0.386306     -12.4505      |	0.0743159     -12.479       0.382155      |	78.4          |	0             90.2          0:04:34
3608          11.0107       |	-0.828117     -0.4421       -12.5328      |	0.0646055     -12.5601      0.438794      |	78.5          |	0             90.2          0:04:34
3609          11.0138       |	-0.812334     -0.498235     -12.6215      |	0.0549705     -12.6476      0.495727      |	78.6          |	0             90.3          0:04:33
3610          11.0168       |	-0.795928     -0.554722     -12.7168      |	0.0451916     -12.7417      0.552978      |	78.7          |	0             90.3          0:04:32
3611          11.0199       |	-0.778906     -0.611465     -12.8186      |	0.0353712     -12.8423      0.610443      |	78.8          |	0             90.3          0:04:32
3612          11.0229       |	-0.761318     -0.668444     -12.9272      |	0.025413      -12.9496      0.668105      |	78.9          |	0             90.3          0:04:31
3613          11.026        |	-0.74313      -0.72559      -13.0424      |	0.0156191     -13.0636      0.725876      |	79            |	0             90.4          0:04:30
3614          11.0291       |	-0.724363     -0.782795     -13.1644      |	0.00588867    -13.1842      0.783652      |	79.1          |	0             90.4          0:04:30
3615          11.0321       |	-0.704931     -0.8399       -13.2928      |	-0.00354488   -13.3114      0.841263      |	79.1          |	0             90.4          0:04:29
3616          11.0352       |	-0.684384     -0.896834     -13.4279      |	-0.0123663    -13.4452      0.89862       |	79.1          |	0             90.4          0:04:28
3617          11.0382       |	-0.662955     -0.95418      -13.5703      |	-0.0197668    -13.5863      0.956272      |	79.2          |	0             90.5          0:04:27
3618          11.0413       |	-0.641105     -1.01262      -13.7195      |	-0.0262713    -13.7342      1.01494       |	79.1          |	0             90.5          0:04:27
3619          11.0443       |	-0.618534     -1.07197      -13.8765      |	-0.0323424    -13.89        1.07445       |	79.2          |	0             90.5          0:04:26
3620          11.0474       |	-0.595238     -1.13191      -14.0412      |	-0.0376922    -14.0536      1.1345        |	79.2          |	0             90.5          0:04:25
3621          11.0504       |	-0.571319     -1.1925       -14.2139      |	-0.0426128    -14.2251      1.19516       |	79.3          |	0             90.6          0:04:25
3622          11.0535       |	-0.546756     -1.25369      -14.3945      |	-0.0472633    -14.4045      1.25636       |	79.5          |	0             90.6          0:04:24
3623          11.0565       |	-0.521529     -1.31544      -14.5835      |	-0.0515249    -14.5925      1.31809       |	79.5          |	0             90.6          0:04:23
3624          11.0596       |	-0.495625     -1.37768      -14.7806      |	-0.055513     -14.7885      1.38028       |	79.7          |	0             90.6          0:04:23
3625          11.0626       |	-0.469055     -1.44043      -14.9856      |	-0.0591413    -14.9926      1.44295       |	79.7          |	0             90.7          0:04:22
3626          11.0657       |	-0.441869     -1.50373      -15.1996      |	-0.0625415    -15.2056      1.50615       |	79.9          |	0             90.7          0:04:21
3627          11.0687       |	-0.413987     -1.56741      -15.4216      |	-0.0656242    -15.4268      1.5697        |	80.1          |	0             90.7          0:04:20
3628          11.0718       |	-0.385453     -1.6315       -15.6526      |	-0.0683905    -15.657       1.63364       |	80.2          |	0             90.7          0:04:20
3629          11.0748       |	-0.356248     -1.69594      -15.892       |	-0.0708187    -15.8956      1.69791       |	80.3          |	0             90.8          0:04:19
3630          11.0779       |	-0.326382     -1.76084      -16.1401      |	-0.0730372    -16.143       1.76264       |	80.3          |	0             90.8          0:04:18
3631          11.0809       |	-0.295867     -1.82612      -16.3969      |	-0.0750487    -16.3992      1.82773       |	80.2          |	0             90.8          0:04:18
3632          11.084        |	-0.264668     -1.89174      -16.6625      |	-0.0767997    -16.6643      1.89316       |	80.2          |	0             90.8          0:04:17
3633          11.087        |	-0.232796     -1.95761      -16.9366      |	-0.0783445    -16.9379      1.95883       |	80.2          |	0             90.9          0:04:16
