Setting delta_T to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0030517578125 from 0.003
Setting delta_r to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0909423828125 from 0.0909090909090909
New r_max = 10.0032958984375 from 10

delta_T = 0.0030517578125 > delta_T_CFL = 0.0015707963267949. The CFL condition has been violated. Recommend decreasing timestep or increasing gridpoint size (decreasing number of gridpoints).
Just check the code runs and can output to an offline folder to avoid filling up my OneDrive.

Time start:	Wed Jan 22 12:42:36 2025

Parameter values (given in code units, then in SI units)
P_final                      :	44.9688687          0.0015              
Omega_final                  :	0.139723001463446   4188.79020478639    
R_LC_max                     :	7.15701773885541    71570.1773885541    
r_min, r_max                 :	1                   10.0032958984375    
n_r, delta_r                 :	100                 0.0909423828125     
n_t, delta_t                 :	2001                0.0015707963267949  
Timestep delta_T             :	0.0030517578125     1.01795683349045e-07
CFL max timestep             :	0.0015707963267949  5.2396125548792e-08 
Length of simulation         :	12                  0.000400276914237782	steps: 4000
Est. CSV size (MB)           :	977.611541748047
ell_max                      :	20
dOmega_by_dT_index           :	0.00093148667642297	dOmega_by_dT:	0.310495558807657
Ramp start                   :	201	0.6134033203125
Ramp stop                    :	350	1.068115234375

Twist start                :	5151	15.7196044921875
Twist stop                   :	5200	15.869140625
Twist magnitude              :	1e-08
Twist min radius             :	1
Twist ramp    99% radius     :	1.9
Twist de-ramp 99% radius     :	9.1
Twist max radius             :	10
Twist min angle (rad)        :	0.523598775598299
Twist ramp    99% angle (rad):	0.593411945678072
Twist de-ramp 99% angle (rad):	0.628318530717959
Twist max angle (rad)        :	0.698131700797732

Printing values at ( r[25], theta[250] ) = ( 3.2735595703125, 0.393484479862122 ) = ( 3.2735595703125, 0.12525 pi ).

use_outer_sponge_layer:	1
sigma_0, gamma, beta    :	0.8	6	4

CSV file saved:	../../../../Documents/NS code offline results/CSV/20250122_d_double_theta_resolution_4_profiles.csv
CSV file saved:	../../../../Documents/NS code offline results/CSV/20250122_d_double_theta_resolution_5_history.csv
CSV _3_VSH_coeffs not saved.
CSV _4_BCs not saved.
Log file saved:	../../../../Documents/NS code offline results/Logs/20250122_d_double_theta_resolution.txt
T_index       T             |	B_r           B_t           B_p           |	E_r           E_t           E_p           |	% E pts chngd |	nans_tot      % done        Est. time left
3391          10.3485       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       84.8          0:28:10
3392          10.3516       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       84.8          0:28:07
3393          10.3546       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       84.9          0:28:04
3394          10.3577       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       84.9          0:28:01
3395          10.3607       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       84.9          0:27:58
3396          10.3638       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       84.9          0:27:56
3397          10.3668       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85            0:27:53
3398          10.3699       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85            0:27:50
3399          10.3729       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85            0:27:47
3400          10.376        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85            0:27:45
3401          10.379        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.1          0:27:42
3402          10.3821       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.1          0:27:39
3403          10.3851       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.1          0:27:36
3404          10.3882       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.1          0:27:33
3405          10.3912       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.2          0:27:31
3406          10.3943       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.2          0:27:28
3407          10.3973       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.2          0:27:25
3408          10.4004       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.2          0:27:22
3409          10.4034       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.3          0:27:20
3410          10.4065       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.3          0:27:17
3411          10.4095       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.3          0:27:14
3412          10.4126       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.3          0:27:11
3413          10.4156       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.4          0:27:08
3414          10.4187       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.4          0:27:06
3415          10.4218       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.4          0:27:03
3416          10.4248       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.4          0:27:00
3417          10.4279       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.5          0:26:57
3418          10.4309       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.5          0:26:55
3419          10.434        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.5          0:26:52
3420          10.437        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.5          0:26:49
3421          10.4401       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.6          0:26:46
3422          10.4431       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.6          0:26:43
3423          10.4462       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.6          0:26:41
3424          10.4492       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.6          0:26:38
3425          10.4523       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.7          0:26:35
3426          10.4553       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.7          0:26:33
3427          10.4584       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.7          0:26:30
3428          10.4614       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.7          0:26:27
3429          10.4645       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.8          0:26:25
3430          10.4675       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.8          0:26:22
3431          10.4706       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.8          0:26:19
3432          10.4736       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.8          0:26:16
3433          10.4767       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.9          0:26:13
3434          10.4797       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.9          0:26:11
3435          10.4828       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.9          0:26:08
3436          10.4858       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       85.9          0:26:05
3437          10.4889       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86            0:26:02
3438          10.4919       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86            0:25:59
3439          10.495        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86            0:25:57
3440          10.498        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86            0:25:54
3441          10.5011       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.1          0:25:51
3442          10.5042       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.1          0:25:48
3443          10.5072       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.1          0:25:46
3444          10.5103       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.1          0:25:43
3445          10.5133       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.2          0:25:40
3446          10.5164       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.2          0:25:37
3447          10.5194       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.2          0:25:34
3448          10.5225       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.2          0:25:32
3449          10.5255       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.3          0:25:29
3450          10.5286       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.3          0:25:26
3451          10.5316       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.3          0:25:23
3452          10.5347       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.3          0:25:21
3453          10.5377       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.4          0:25:18
3454          10.5408       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.4          0:25:15
3455          10.5438       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.4          0:25:12
3456          10.5469       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.4          0:25:10
3457          10.5499       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.5          0:25:07
3458          10.553        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.5          0:25:04
3459          10.556        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.5          0:25:02
3460          10.5591       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.5          0:24:59
3461          10.5621       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.6          0:24:56
3462          10.5652       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.6          0:24:54
3463          10.5682       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.6          0:24:51
3464          10.5713       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.6          0:24:48
3465          10.5743       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.7          0:24:46
3466          10.5774       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.7          0:24:43
3467          10.5804       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.7          0:24:40
3468          10.5835       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.7          0:24:37
3469          10.5865       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.8          0:24:35
3470          10.5896       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.8          0:24:32
3471          10.5927       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.8          0:24:29
3472          10.5957       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.8          0:24:26
3473          10.5988       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.9          0:24:23
3474          10.6018       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.9          0:24:21
3475          10.6049       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.9          0:24:18
3476          10.6079       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       86.9          0:24:15
3477          10.611        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87            0:24:12
3478          10.614        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87            0:24:09
3479          10.6171       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87            0:24:07
3480          10.6201       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87            0:24:04
3481          10.6232       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.1          0:24:01
3482          10.6262       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.1          0:23:58
3483          10.6293       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.1          0:23:56
3484          10.6323       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.1          0:23:53
3485          10.6354       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.2          0:23:50
3486          10.6384       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.2          0:23:47
3487          10.6415       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.2          0:23:44
3488          10.6445       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.2          0:23:42
3489          10.6476       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.3          0:23:39
3490          10.6506       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.3          0:23:36
3491          10.6537       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.3          0:23:33
3492          10.6567       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.3          0:23:30
3493          10.6598       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.4          0:23:28
3494          10.6628       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.4          0:23:25
3495          10.6659       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.4          0:23:22
3496          10.6689       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.4          0:23:19
3497          10.672        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.5          0:23:17
3498          10.675        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.5          0:23:14
3499          10.6781       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.5          0:23:11
3500          10.6812       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.5          0:23:08
3501          10.6842       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.6          0:23:05
3502          10.6873       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.6          0:23:03
3503          10.6903       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.6          0:23:00
3504          10.6934       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.6          0:22:57
3505          10.6964       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.7          0:22:54
3506          10.6995       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.7          0:22:51
3507          10.7025       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.7          0:22:49
3508          10.7056       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.7          0:22:46
3509          10.7086       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.8          0:22:43
3510          10.7117       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.8          0:22:40
3511          10.7147       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.8          0:22:38
3512          10.7178       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.8          0:22:35
3513          10.7208       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.9          0:22:32
3514          10.7239       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.9          0:22:29
3515          10.7269       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.9          0:22:26
3516          10.73         |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       87.9          0:22:24
3517          10.733        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88            0:22:21
3518          10.7361       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88            0:22:18
3519          10.7391       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88            0:22:15
3520          10.7422       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88            0:22:13
3521          10.7452       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.1          0:22:10
3522          10.7483       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.1          0:22:07
3523          10.7513       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.1          0:22:04
3524          10.7544       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.1          0:22:01
3525          10.7574       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.2          0:21:59
3526          10.7605       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.2          0:21:56
3527          10.7635       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.2          0:21:53
3528          10.7666       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.2          0:21:50
3529          10.7697       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.3          0:21:47
3530          10.7727       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.3          0:21:45
3531          10.7758       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.3          0:21:42
3532          10.7788       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.3          0:21:39
3533          10.7819       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.4          0:21:36
3534          10.7849       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.4          0:21:34
3535          10.788        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.4          0:21:31
3536          10.791        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.4          0:21:28
3537          10.7941       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.5          0:21:25
3538          10.7971       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.5          0:21:22
3539          10.8002       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.5          0:21:20
3540          10.8032       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.5          0:21:17
3541          10.8063       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.6          0:21:14
3542          10.8093       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.6          0:21:11
3543          10.8124       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.6          0:21:08
3544          10.8154       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.6          0:21:06
3545          10.8185       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.7          0:21:03
3546          10.8215       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.7          0:21:00
3547          10.8246       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.7          0:20:57
3548          10.8276       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.7          0:20:55
3549          10.8307       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.8          0:20:52
3550          10.8337       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.8          0:20:49
3551          10.8368       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.8          0:20:46
3552          10.8398       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.8          0:20:43
3553          10.8429       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.9          0:20:41
3554          10.8459       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.9          0:20:38
3555          10.849        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.9          0:20:35
3556          10.8521       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       88.9          0:20:32
3557          10.8551       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89            0:20:29
3558          10.8582       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89            0:20:27
3559          10.8612       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89            0:20:24
3560          10.8643       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89            0:20:21
3561          10.8673       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.1          0:20:18
3562          10.8704       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.1          0:20:16
3563          10.8734       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.1          0:20:13
3564          10.8765       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.1          0:20:10
3565          10.8795       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.2          0:20:07
3566          10.8826       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.2          0:20:04
3567          10.8856       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.2          0:20:02
3568          10.8887       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.2          0:19:59
3569          10.8917       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.3          0:19:56
3570          10.8948       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.3          0:19:53
3571          10.8978       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.3          0:19:51
3572          10.9009       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.3          0:19:48
3573          10.9039       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.4          0:19:45
3574          10.907        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.4          0:19:42
3575          10.91         |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.4          0:19:39
3576          10.9131       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.4          0:19:37
3577          10.9161       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.5          0:19:34
3578          10.9192       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.5          0:19:31
3579          10.9222       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.5          0:19:28
3580          10.9253       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.5          0:19:25
3581          10.9283       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.6          0:19:23
3582          10.9314       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.6          0:19:20
3583          10.9344       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.6          0:19:17
3584          10.9375       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.6          0:19:14
3585          10.9406       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.7          0:19:12
3586          10.9436       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.7          0:19:09
3587          10.9467       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.7          0:19:06
3588          10.9497       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.7          0:19:03
3589          10.9528       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.8          0:19:00
3590          10.9558       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.8          0:18:58
3591          10.9589       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.8          0:18:55
3592          10.9619       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.8          0:18:52
3593          10.965        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.9          0:18:49
3594          10.968        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.9          0:18:47
3595          10.9711       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.9          0:18:44
3596          10.9741       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       89.9          0:18:41
3597          10.9772       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90            0:18:38
3598          10.9802       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90            0:18:35
3599          10.9833       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90            0:18:33
3600          10.9863       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90            0:18:30
3601          10.9894       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.1          0:18:27
3602          10.9924       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.1          0:18:24
3603          10.9955       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.1          0:18:21
3604          10.9985       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.1          0:18:19
3605          11.0016       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.2          0:18:16
3606          11.0046       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.2          0:18:13
3607          11.0077       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.2          0:18:10
3608          11.0107       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.2          0:18:08
3609          11.0138       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.3          0:18:05
3610          11.0168       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.3          0:18:02
3611          11.0199       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.3          0:17:59
3612          11.0229       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.3          0:17:56
3613          11.026        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.4          0:17:54
3614          11.0291       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.4          0:17:51
3615          11.0321       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.4          0:17:48
3616          11.0352       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.4          0:17:45
3617          11.0382       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.5          0:17:42
3618          11.0413       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.5          0:17:40
3619          11.0443       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.5          0:17:37
3620          11.0474       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.5          0:17:34
3621          11.0504       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.6          0:17:31
3622          11.0535       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.6          0:17:29
3623          11.0565       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.6          0:17:26
3624          11.0596       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.6          0:17:23
3625          11.0626       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.7          0:17:20
3626          11.0657       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.7          0:17:17
3627          11.0687       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.7          0:17:15
3628          11.0718       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.7          0:17:12
3629          11.0748       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.8          0:17:09
3630          11.0779       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.8          0:17:06
3631          11.0809       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.8          0:17:04
3632          11.084        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.8          0:17:01
3633          11.087        |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.9          0:16:58
3634          11.0901       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.9          0:16:55
3635          11.0931       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.9          0:16:52
3636          11.0962       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       90.9          0:16:50
3637          11.0992       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       91            0:16:47
3638          11.1023       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       91            0:16:44
3639          11.1053       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       91            0:16:41
3640          11.1084       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       91            0:16:39
3641          11.1115       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       91.1          0:16:36
3642          11.1145       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       91.1          0:16:33
3643          11.1176       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       91.1          0:16:30
3644          11.1206       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       91.1          0:16:27
3645          11.1237       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       91.2          0:16:25
3646          11.1267       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       91.2          0:16:22
3647          11.1298       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       91.2          0:16:19
3648          11.1328       |	nan           nan           nan           |	nan           nan           nan           |	100           |	1196598       91.2          0:16:16
