Setting delta_T to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0030517578125 from 0.003
Setting delta_r to a sum of reciprocal powers of 2 to avoid floating point errors:	0.0909423828125 from 0.0909090909090909
New r_max = 10.0032958984375 from 10

Redo the models with cout_i = 90 from 99, as it was just taking the hardcoded field values at the outer boundary.

Time start:	Thu Oct 17 14:11:31 2024

Parameter values (given in code units, then in SI units)
P_final                      :	0                   0                   
Omega_final                  :	0                   0                   
R_LC_max                     :	0                   0                   
r_min, r_max                 :	1                   10.0032958984375    
n_r, delta_r                 :	100                 0.0909423828125     
n_t, delta_t                 :	1001                0.00314159265358979 
Timestep delta_T             :	0.0030517578125     1.01795683349045e-07
CFL max timestep             :	0.00314159265358979 1.04792251097584e-07
Length of simulation         :	6                   0.000200138457118891	steps: 2000
Est. CSV size (MB)           :	48.8805770874023
ell_max                      :	20
dOmega_by_dT_index           :	inf	dOmega_by_dT:	inf
Ramp start                   :	9999	30.5145263671875
Ramp stop                    :	9999	30.5145263671875

Twist start                :	9999	30.5145263671875
Twist stop                   :	9999	30.5145263671875
Twist magnitude              :	0
Twist min radius             :	9999
Twist ramp    99% radius     :	9999
Twist de-ramp 99% radius     :	9999
Twist max radius             :	9999
Twist min angle (rad)        :	9999
Twist ramp    99% angle (rad):	9999
Twist de-ramp 99% angle (rad):	9999
Twist max angle (rad)        :	9999

Printing values at ( r[90], theta[250] ) = ( 9.184814453125, 0.786968959724243 ) = ( 9.184814453125, 0.2505 pi ).

use_outer_sponge_layer:	1
sigma_0, gamma, beta    :	0.8	6	4

CSV file saved:	CSV/20241017_a_no_rotation_4_profiles.csv
CSV file saved:	CSV/20241017_a_no_rotation_5_history.csv
CSV _3_VSH_coeffs not saved.
CSV _4_BCs not saved.
Log file saved:	Logs/20241017_a_no_rotation.txt
T_index       T             |	B_r           B_t           B_p           |	E_r           E_t           E_p           |	% E pts chngd |	nans_tot      % done        Est. time left
1606          4.90112       |	0.00215977    0.166181      0             |	0             0             0.165292      |	nan           |	0             80.4          0:10:12
1607          4.90417       |	0.00204907    0.169749      0             |	0             0             0.168861      |	nan           |	0             80.4          0:10:10
1608          4.90723       |	0.00193612    0.172946      0             |	0             0             0.172057      |	nan           |	0             80.5          0:10:09
1609          4.91028       |	0.00182118    0.175755      0             |	0             0             0.174866      |	nan           |	0             80.5          0:10:07
1610          4.91333       |	0.00170451    0.178164      0             |	0             0             0.177275      |	nan           |	0             80.6          0:10:06
1611          4.91638       |	0.00158638    0.180158      0             |	0             0             0.179269      |	nan           |	0             80.6          0:10:04
1612          4.91943       |	0.00146708    0.181727      0             |	0             0             0.180838      |	nan           |	0             80.7          0:10:03
1613          4.92249       |	0.00134688    0.182857      0             |	0             0             0.181968      |	nan           |	0             80.7          0:10:01
1614          4.92554       |	0.00122607    0.18354       0             |	0             0             0.182651      |	nan           |	0             80.8          0:09:59
1615          4.92859       |	0.00110497    0.183764      0             |	0             0             0.182875      |	nan           |	0             80.8          0:09:58
1616          4.93164       |	0.000983876   0.183523      0             |	0             0             0.182633      |	nan           |	0             80.9          0:09:56
1617          4.93469       |	0.000863097   0.182807      0             |	0             0             0.181918      |	nan           |	0             80.9          0:09:55
1618          4.93774       |	0.000742951   0.181612      0             |	0             0             0.180722      |	nan           |	0             81            0:09:53
1619          4.9408        |	0.000623759   0.179931      0             |	0             0             0.179041      |	nan           |	0             81            0:09:52
1620          4.94385       |	0.000505842   0.17776       0             |	0             0             0.17687       |	nan           |	0             81.1          0:09:50
1621          4.9469        |	0.000389528   0.175097      0             |	0             0             0.174207      |	nan           |	0             81.1          0:09:48
1622          4.94995       |	0.000275142   0.17194       0             |	0             0             0.171049      |	nan           |	0             81.2          0:09:47
1623          4.953         |	0.000163012   0.168288      0             |	0             0             0.167397      |	nan           |	0             81.2          0:09:45
1624          4.95605       |	5.34657e-05   0.164142      0             |	0             0             0.163251      |	nan           |	0             81.3          0:09:44
1625          4.95911       |	-5.317e-05    0.159504      0             |	0             0             0.158613      |	nan           |	0             81.3          0:09:42
1626          4.96216       |	-0.000156571  0.154378      0             |	0             0             0.153487      |	nan           |	0             81.4          0:09:41
1627          4.96521       |	-0.000256414  0.148769      0             |	0             0             0.147877      |	nan           |	0             81.4          0:09:39
1628          4.96826       |	-0.000352381  0.142681      0             |	0             0             0.141789      |	nan           |	0             81.5          0:09:38
1629          4.97131       |	-0.000444159  0.136123      0             |	0             0             0.135231      |	nan           |	0             81.5          0:09:36
1630          4.97437       |	-0.000531438  0.129104      0             |	0             0             0.128211      |	nan           |	0             81.6          0:09:34
1631          4.97742       |	-0.000613915  0.121633      0             |	0             0             0.120739      |	nan           |	0             81.6          0:09:33
1632          4.98047       |	-0.000691296  0.113721      0             |	0             0             0.112827      |	nan           |	0             81.7          0:09:31
1633          4.98352       |	-0.000763292  0.105382      0             |	0             0             0.104488      |	nan           |	0             81.7          0:09:30
1634          4.98657       |	-0.000829625  0.0966293     0             |	0             0             0.0957344     |	nan           |	0             81.8          0:09:28
1635          4.98962       |	-0.000890025  0.0874783     0             |	0             0             0.0865829     |	nan           |	0             81.8          0:09:27
1636          4.99268       |	-0.000944235  0.0779455     0             |	0             0             0.0770497     |	nan           |	0             81.9          0:09:25
1637          4.99573       |	-0.000992007  0.0680489     0             |	0             0             0.0671527     |	nan           |	0             81.9          0:09:23
1638          4.99878       |	-0.00103311   0.0578077     0             |	0             0             0.056911      |	nan           |	0             82            0:09:22
1639          5.00183       |	-0.00106731   0.047242      0             |	0             0             0.0463448     |	nan           |	0             82            0:09:20
1640          5.00488       |	-0.00109442   0.0363735     0             |	0             0             0.0354758     |	nan           |	0             82.1          0:09:19
1641          5.00793       |	-0.00111422   0.0252248     0             |	0             0             0.0243267     |	nan           |	0             82.1          0:09:17
1642          5.01099       |	-0.00112656   0.0138198     0             |	0             0             0.0129211     |	nan           |	0             82.2          0:09:16
1643          5.01404       |	-0.00113126   0.00218318    0             |	0             0             0.00128401    |	nan           |	0             82.2          0:09:14
1644          5.01709       |	-0.00112818   -0.00965904   0             |	0             0             -0.0105587    |	nan           |	0             82.3          0:09:13
1645          5.02014       |	-0.0011172    -0.02168      0             |	0             0             -0.0225802    |	nan           |	0             82.3          0:09:11
1646          5.02319       |	-0.0010982    -0.033852     0             |	0             0             -0.0347526    |	nan           |	0             82.4          0:09:09
1647          5.02625       |	-0.00107109   -0.0461462    0             |	0             0             -0.0470474    |	nan           |	0             82.4          0:09:08
1648          5.0293        |	-0.0010358    -0.0585333    0             |	0             0             -0.0594349    |	nan           |	0             82.5          0:09:06
1649          5.03235       |	-0.000992287  -0.070983     0             |	0             0             -0.0718851    |	nan           |	0             82.5          0:09:05
1650          5.0354        |	-0.000940511  -0.0834643    0             |	0             0             -0.0843669    |	nan           |	0             82.6          0:09:03
1651          5.03845       |	-0.000880464  -0.0959458    0             |	0             0             -0.0968488    |	nan           |	0             82.6          0:09:02
1652          5.0415        |	-0.000812157  -0.108395     0             |	0             0             -0.109299     |	nan           |	0             82.7          0:09:00
1653          5.04456       |	-0.00073562   -0.12078      0             |	0             0             -0.121684     |	nan           |	0             82.7          0:08:58
1654          5.04761       |	-0.000650909  -0.133068     0             |	0             0             -0.133972     |	nan           |	0             82.8          0:08:57
1655          5.05066       |	-0.000558099  -0.145225     0             |	0             0             -0.14613      |	nan           |	0             82.8          0:08:55
1656          5.05371       |	-0.000457287  -0.157217     0             |	0             0             -0.158123     |	nan           |	0             82.9          0:08:54
1657          5.05676       |	-0.000348593  -0.169012     0             |	0             0             -0.169918     |	nan           |	0             82.9          0:08:52
1658          5.05981       |	-0.00023216   -0.180575     0             |	0             0             -0.181481     |	nan           |	0             83            0:08:51
1659          5.06287       |	-0.000108153  -0.191873     0             |	0             0             -0.192779     |	nan           |	0             83            0:08:49
1660          5.06592       |	2.3242e-05    -0.202871     0             |	0             0             -0.203777     |	nan           |	0             83.1          0:08:48
1661          5.06897       |	0.000161815   -0.213537     0             |	0             0             -0.214444     |	nan           |	0             83.1          0:08:46
1662          5.07202       |	0.000307335   -0.223837     0             |	0             0             -0.224744     |	nan           |	0             83.2          0:08:44
1663          5.07507       |	0.000459548   -0.233738     0             |	0             0             -0.234646     |	nan           |	0             83.2          0:08:43
1664          5.07812       |	0.00061818    -0.243209     0             |	0             0             -0.244116     |	nan           |	0             83.3          0:08:41
1665          5.08118       |	0.000782934   -0.252216     0             |	0             0             -0.253124     |	nan           |	0             83.3          0:08:40
1666          5.08423       |	0.000953494   -0.26073      0             |	0             0             -0.261638     |	nan           |	0             83.4          0:08:38
1667          5.08728       |	0.00112952    -0.268719     0             |	0             0             -0.269627     |	nan           |	0             83.4          0:08:37
1668          5.09033       |	0.00131066    -0.276154     0             |	0             0             -0.277062     |	nan           |	0             83.5          0:08:35
1669          5.09338       |	0.00149653    -0.283006     0             |	0             0             -0.283914     |	nan           |	0             83.5          0:08:33
1670          5.09644       |	0.00168674    -0.289247     0             |	0             0             -0.290156     |	nan           |	0             83.6          0:08:32
1671          5.09949       |	0.00188088    -0.294852     0             |	0             0             -0.29576      |	nan           |	0             83.6          0:08:30
1672          5.10254       |	0.00207851    -0.299793     0             |	0             0             -0.300701     |	nan           |	0             83.7          0:08:29
1673          5.10559       |	0.00227918    -0.304047     0             |	0             0             -0.304955     |	nan           |	0             83.7          0:08:27
1674          5.10864       |	0.00248244    -0.307592     0             |	0             0             -0.3085       |	nan           |	0             83.8          0:08:26
1675          5.11169       |	0.00268781    -0.310405     0             |	0             0             -0.311313     |	nan           |	0             83.8          0:08:24
1676          5.11475       |	0.00289479    -0.312467     0             |	0             0             -0.313374     |	nan           |	0             83.9          0:08:23
1677          5.1178        |	0.00310289    -0.313759     0             |	0             0             -0.314667     |	nan           |	0             83.9          0:08:21
1678          5.12085       |	0.00331158    -0.314265     0             |	0             0             -0.315172     |	nan           |	0             84            0:08:19
1679          5.1239        |	0.00352034    -0.31397      0             |	0             0             -0.314877     |	nan           |	0             84            0:08:18
1680          5.12695       |	0.00372863    -0.31286      0             |	0             0             -0.313767     |	nan           |	0             84.1          0:08:16
1681          5.13          |	0.00393591    -0.310925     0             |	0             0             -0.311831     |	nan           |	0             84.1          0:08:15
1682          5.13306       |	0.00414164    -0.308154     0             |	0             0             -0.30906      |	nan           |	0             84.2          0:08:13
1683          5.13611       |	0.00434525    -0.304541     0             |	0             0             -0.305446     |	nan           |	0             84.2          0:08:12
1684          5.13916       |	0.00454619    -0.30008      0             |	0             0             -0.300985     |	nan           |	0             84.3          0:08:10
1685          5.14221       |	0.00474388    -0.294768     0             |	0             0             -0.295672     |	nan           |	0             84.3          0:08:08
1686          5.14526       |	0.00493778    -0.288604     0             |	0             0             -0.289508     |	nan           |	0             84.4          0:08:07
1687          5.14832       |	0.00512731    -0.281588     0             |	0             0             -0.282491     |	nan           |	0             84.4          0:08:05
1688          5.15137       |	0.0053119     -0.273725     0             |	0             0             -0.274627     |	nan           |	0             84.5          0:08:04
1689          5.15442       |	0.00549101    -0.265018     0             |	0             0             -0.265921     |	nan           |	0             84.5          0:08:02
1690          5.15747       |	0.00566407    -0.255478     0             |	0             0             -0.256379     |	nan           |	0             84.6          0:08:01
1691          5.16052       |	0.00583054    -0.245112     0             |	0             0             -0.246013     |	nan           |	0             84.6          0:07:59
1692          5.16357       |	0.00598987    -0.233934     0             |	0             0             -0.234834     |	nan           |	0             84.7          0:07:58
1693          5.16663       |	0.00614152    -0.221958     0             |	0             0             -0.222857     |	nan           |	0             84.7          0:07:56
1694          5.16968       |	0.00628499    -0.209201     0             |	0             0             -0.2101       |	nan           |	0             84.8          0:07:54
1695          5.17273       |	0.00641974    -0.195683     0             |	0             0             -0.196581     |	nan           |	0             84.8          0:07:53
1696          5.17578       |	0.00654529    -0.181424     0             |	0             0             -0.182321     |	nan           |	0             84.9          0:07:51
1697          5.17883       |	0.00666116    -0.166449     0             |	0             0             -0.167345     |	nan           |	0             84.9          0:07:50
1698          5.18188       |	0.00676687    -0.150784     0             |	0             0             -0.151679     |	nan           |	0             85            0:07:48
1699          5.18494       |	0.00686199    -0.134456     0             |	0             0             -0.135351     |	nan           |	0             85            0:07:47
1700          5.18799       |	0.00694607    -0.117497     0             |	0             0             -0.118391     |	nan           |	0             85.1          0:07:45
1701          5.19104       |	0.00701872    -0.099939     0             |	0             0             -0.100832     |	nan           |	0             85.1          0:07:44
1702          5.19409       |	0.00707954    -0.0818167    0             |	0             0             -0.0827086    |	nan           |	0             85.2          0:07:42
1703          5.19714       |	0.00712819    -0.0631669    0             |	0             0             -0.064058     |	nan           |	0             85.2          0:07:40
1704          5.2002        |	0.00716431    -0.0440284    0             |	0             0             -0.0449186    |	nan           |	0             85.3          0:07:39
1705          5.20325       |	0.0071876     -0.024442     0             |	0             0             -0.0253312    |	nan           |	0             85.3          0:07:37
1706          5.2063        |	0.00719777    -0.00445005   0             |	0             0             -0.00533836   |	nan           |	0             85.4          0:07:36
1707          5.20935       |	0.00719458    0.0159029     0             |	0             0             0.0150156     |	nan           |	0             85.4          0:07:34
1708          5.2124        |	0.0071778     0.036571      0             |	0             0             0.0356845     |	nan           |	0             85.5          0:07:33
1709          5.21545       |	0.00714723    0.0575064     0             |	0             0             0.0566209     |	nan           |	0             85.5          0:07:31
1710          5.21851       |	0.00710272    0.0786601     0             |	0             0             0.0777754     |	nan           |	0             85.6          0:07:29
1711          5.22156       |	0.00704414    0.0999814     0             |	0             0             0.0990976     |	nan           |	0             85.6          0:07:28
1712          5.22461       |	0.00697138    0.121418      0             |	0             0             0.120536      |	nan           |	0             85.7          0:07:26
1713          5.22766       |	0.0068844     0.142918      0             |	0             0             0.142036      |	nan           |	0             85.7          0:07:25
1714          5.23071       |	0.00678317    0.164426      0             |	0             0             0.163545      |	nan           |	0             85.8          0:07:23
1715          5.23376       |	0.00666771    0.185888      0             |	0             0             0.185007      |	nan           |	0             85.8          0:07:22
1716          5.23682       |	0.00653805    0.207246      0             |	0             0             0.206367      |	nan           |	0             85.9          0:07:20
1717          5.23987       |	0.00639429    0.228446      0             |	0             0             0.227567      |	nan           |	0             85.9          0:07:19
1718          5.24292       |	0.00623656    0.249429      0             |	0             0             0.248551      |	nan           |	0             86            0:07:17
1719          5.24597       |	0.00606502    0.270137      0             |	0             0             0.26926       |	nan           |	0             86            0:07:15
1720          5.24902       |	0.00587986    0.290513      0             |	0             0             0.289637      |	nan           |	0             86.1          0:07:14
1721          5.25208       |	0.00568133    0.310499      0             |	0             0             0.309623      |	nan           |	0             86.1          0:07:12
1722          5.25513       |	0.0054697     0.330036      0             |	0             0             0.329161      |	nan           |	0             86.2          0:07:11
1723          5.25818       |	0.00524529    0.349067      0             |	0             0             0.348192      |	nan           |	0             86.2          0:07:09
1724          5.26123       |	0.00500846    0.367533      0             |	0             0             0.366659      |	nan           |	0             86.3          0:07:08
1725          5.26428       |	0.0047596     0.385377      0             |	0             0             0.384504      |	nan           |	0             86.3          0:07:06
1726          5.26733       |	0.00449914    0.402543      0             |	0             0             0.40167       |	nan           |	0             86.4          0:07:05
1727          5.27039       |	0.00422755    0.418975      0             |	0             0             0.418103      |	nan           |	0             86.4          0:07:03
1728          5.27344       |	0.00394533    0.434618      0             |	0             0             0.433745      |	nan           |	0             86.5          0:07:01
1729          5.27649       |	0.00365302    0.449417      0             |	0             0             0.448545      |	nan           |	0             86.5          0:07:00
1730          5.27954       |	0.0033512     0.463321      0             |	0             0             0.462449      |	nan           |	0             86.6          0:06:58
1731          5.28259       |	0.00304049    0.476277      0             |	0             0             0.475406      |	nan           |	0             86.6          0:06:57
1732          5.28564       |	0.00272151    0.488236      0             |	0             0             0.487365      |	nan           |	0             86.7          0:06:55
1733          5.2887        |	0.00239496    0.499151      0             |	0             0             0.49828       |	nan           |	0             86.7          0:06:54
1734          5.29175       |	0.00206154    0.508974      0             |	0             0             0.508103      |	nan           |	0             86.8          0:06:52
1735          5.2948        |	0.00172199    0.517662      0             |	0             0             0.516791      |	nan           |	0             86.8          0:06:50
1736          5.29785       |	0.00137706    0.525172      0             |	0             0             0.524301      |	nan           |	0             86.9          0:06:49
1737          5.3009        |	0.00102757    0.531465      0             |	0             0             0.530594      |	nan           |	0             86.9          0:06:47
1738          5.30396       |	0.000674318   0.536503      0             |	0             0             0.535632      |	nan           |	0             87            0:06:46
1739          5.30701       |	0.000318156   0.540252      0             |	0             0             0.53938       |	nan           |	0             87            0:06:44
1740          5.31006       |	-4.00523e-05  0.542679      0             |	0             0             0.541807      |	nan           |	0             87.1          0:06:43
1741          5.31311       |	-0.000399422  0.543756      0             |	0             0             0.542884      |	nan           |	0             87.1          0:06:41
1742          5.31616       |	-0.000759048  0.543456      0             |	0             0             0.542583      |	nan           |	0             87.2          0:06:40
1743          5.31921       |	-0.00111801   0.541756      0             |	0             0             0.540883      |	nan           |	0             87.2          0:06:38
1744          5.32227       |	-0.00147538   0.538636      0             |	0             0             0.537762      |	nan           |	0             87.3          0:06:37
1745          5.32532       |	-0.0018302    0.534079      0             |	0             0             0.533205      |	nan           |	0             87.3          0:06:35
1746          5.32837       |	-0.00218153   0.528073      0             |	0             0             0.527198      |	nan           |	0             87.4          0:06:34
1747          5.33142       |	-0.00252839   0.520606      0             |	0             0             0.519731      |	nan           |	0             87.4          0:06:32
1748          5.33447       |	-0.00286981   0.511674      0             |	0             0             0.510798      |	nan           |	0             87.5          0:06:31
1749          5.33752       |	-0.00320483   0.501274      0             |	0             0             0.500397      |	nan           |	0             87.5          0:06:29
1750          5.34058       |	-0.00353248   0.489406      0             |	0             0             0.488528      |	nan           |	0             87.6          0:06:27
1751          5.34363       |	-0.00385177   0.476076      0             |	0             0             0.475197      |	nan           |	0             87.6          0:06:26
1752          5.34668       |	-0.00416175   0.461293      0             |	0             0             0.460413      |	nan           |	0             87.7          0:06:24
1753          5.34973       |	-0.00446146   0.44507       0             |	0             0             0.444189      |	nan           |	0             87.7          0:06:23
1754          5.35278       |	-0.00474994   0.427422      0             |	0             0             0.42654       |	nan           |	0             87.8          0:06:21
1755          5.35583       |	-0.00502627   0.408372      0             |	0             0             0.407489      |	nan           |	0             87.8          0:06:20
1756          5.35889       |	-0.00528951   0.387942      0             |	0             0             0.387058      |	nan           |	0             87.9          0:06:18
1757          5.36194       |	-0.00553877   0.366163      0             |	0             0             0.365277      |	nan           |	0             87.9          0:06:16
1758          5.36499       |	-0.00577316   0.343066      0             |	0             0             0.342179      |	nan           |	0             88            0:06:15
1759          5.36804       |	-0.00599182   0.318688      0             |	0             0             0.3178        |	nan           |	0             88            0:06:13
1760          5.37109       |	-0.00619392   0.293069      0             |	0             0             0.29218       |	nan           |	0             88.1          0:06:12
1761          5.37415       |	-0.00637864   0.266254      0             |	0             0             0.265363      |	nan           |	0             88.1          0:06:10
1762          5.3772        |	-0.00654521   0.238291      0             |	0             0             0.237398      |	nan           |	0             88.2          0:06:09
1763          5.38025       |	-0.00669289   0.209231      0             |	0             0             0.208337      |	nan           |	0             88.2          0:06:07
1764          5.3833        |	-0.00682097   0.17913       0             |	0             0             0.178235      |	nan           |	0             88.3          0:06:06
1765          5.38635       |	-0.00692877   0.148048      0             |	0             0             0.147152      |	nan           |	0             88.3          0:06:04
1766          5.3894        |	-0.00701568   0.116048      0             |	0             0             0.11515       |	nan           |	0             88.4          0:06:02
1767          5.39246       |	-0.00708109   0.0831951     0             |	0             0             0.0822954     |	nan           |	0             88.4          0:06:01
1768          5.39551       |	-0.00712448   0.0495596     0             |	0             0             0.0486585     |	nan           |	0             88.5          0:05:59
1769          5.39856       |	-0.00714535   0.0152145     0             |	0             0             0.0143118     |	nan           |	0             88.5          0:05:58
1770          5.40161       |	-0.00714324   -0.0197646    0             |	0             0             -0.0206687    |	nan           |	0             88.6          0:05:56
1771          5.40466       |	-0.00711777   -0.0552985    0             |	0             0             -0.0562042    |	nan           |	0             88.6          0:05:55
1772          5.40771       |	-0.0070686    -0.0913056    0             |	0             0             -0.0922128    |	nan           |	0             88.7          0:05:53
1773          5.41077       |	-0.00699544   -0.127702     0             |	0             0             -0.12861      |	nan           |	0             88.7          0:05:52
1774          5.41382       |	-0.00689806   -0.1644       0             |	0             0             -0.16531      |	nan           |	0             88.8          0:05:50
1775          5.41687       |	-0.00677629   -0.201311     0             |	0             0             -0.202223     |	nan           |	0             88.8          0:05:48
1776          5.41992       |	-0.00663002   -0.238344     0             |	0             0             -0.239257     |	nan           |	0             88.9          0:05:47
1777          5.42297       |	-0.00645921   -0.275406     0             |	0             0             -0.27632      |	nan           |	0             88.9          0:05:45
1778          5.42603       |	-0.00626385   -0.312401     0             |	0             0             -0.313317     |	nan           |	0             89            0:05:44
1779          5.42908       |	-0.00604404   -0.349235     0             |	0             0             -0.350152     |	nan           |	0             89            0:05:42
1780          5.43213       |	-0.0057999    -0.385808     0             |	0             0             -0.386727     |	nan           |	0             89.1          0:05:41
1781          5.43518       |	-0.00553164   -0.422024     0             |	0             0             -0.422943     |	nan           |	0             89.1          0:05:39
1782          5.43823       |	-0.00523954   -0.457781     0             |	0             0             -0.458702     |	nan           |	0             89.2          0:05:37
1783          5.44128       |	-0.00492393   -0.492982     0             |	0             0             -0.493904     |	nan           |	0             89.2          0:05:36
1784          5.44434       |	-0.00458521   -0.527524     0             |	0             0             -0.528447     |	nan           |	0             89.3          0:05:34
1785          5.44739       |	-0.00422385   -0.561309     0             |	0             0             -0.562233     |	nan           |	0             89.3          0:05:33
1786          5.45044       |	-0.00384039   -0.594236     0             |	0             0             -0.595161     |	nan           |	0             89.4          0:05:31
1787          5.45349       |	-0.00343543   -0.626205     0             |	0             0             -0.627131     |	nan           |	0             89.4          0:05:30
1788          5.45654       |	-0.00300964   -0.657118     0             |	0             0             -0.658045     |	nan           |	0             89.5          0:05:28
1789          5.45959       |	-0.00256374   -0.686877     0             |	0             0             -0.687805     |	nan           |	0             89.5          0:05:27
1790          5.46265       |	-0.00209853   -0.715385     0             |	0             0             -0.716314     |	nan           |	0             89.6          0:05:25
1791          5.4657        |	-0.00161489   -0.742548     0             |	0             0             -0.743477     |	nan           |	0             89.6          0:05:23
1792          5.46875       |	-0.00111372   -0.768271     0             |	0             0             -0.769201     |	nan           |	0             89.7          0:05:22
1793          5.4718        |	-0.000596007  -0.792465     0             |	0             0             -0.793395     |	nan           |	0             89.7          0:05:20
1794          5.47485       |	-6.28024e-05  -0.81504      0             |	0             0             -0.81597      |	nan           |	0             89.8          0:05:19
1795          5.47791       |	0.000484796   -0.83591      0             |	0             0             -0.836841     |	nan           |	0             89.8          0:05:17
1796          5.48096       |	0.00104563    -0.854992     0             |	0             0             -0.855923     |	nan           |	0             89.9          0:05:16
1797          5.48401       |	0.00161849    -0.872205     0             |	0             0             -0.873136     |	nan           |	0             89.9          0:05:14
1798          5.48706       |	0.00220211    -0.887473     0             |	0             0             -0.888404     |	nan           |	0             90            0:05:13
1799          5.49011       |	0.00279518    -0.900723     0             |	0             0             -0.901654     |	nan           |	0             90            0:05:11
1800          5.49316       |	0.00339634    -0.911886     0             |	0             0             -0.912817     |	nan           |	0             90.1          0:05:09
1801          5.49622       |	0.00400418    -0.920897     0             |	0             0             -0.921827     |	nan           |	0             90.1          0:05:08
1802          5.49927       |	0.00461726    -0.927695     0             |	0             0             -0.928625     |	nan           |	0             90.2          0:05:06
1803          5.50232       |	0.00523409    -0.932224     0             |	0             0             -0.933153     |	nan           |	0             90.2          0:05:05
1804          5.50537       |	0.00585315    -0.934433     0             |	0             0             -0.935362     |	nan           |	0             90.3          0:05:03
1805          5.50842       |	0.00647289    -0.934277     0             |	0             0             -0.935205     |	nan           |	0             90.3          0:05:02
1806          5.51147       |	0.00709173    -0.931714     0             |	0             0             -0.932641     |	nan           |	0             90.4          0:05:00
1807          5.51453       |	0.00770806    -0.92671      0             |	0             0             -0.927636     |	nan           |	0             90.4          0:04:58
1808          5.51758       |	0.00832026    -0.919234     0             |	0             0             -0.920159     |	nan           |	0             90.5          0:04:57
1809          5.52063       |	0.00892667    -0.909263     0             |	0             0             -0.910186     |	nan           |	0             90.5          0:04:55
1810          5.52368       |	0.00952564    -0.896779     0             |	0             0             -0.897701     |	nan           |	0             90.6          0:04:54
1811          5.52673       |	0.0101155     -0.881771     0             |	0             0             -0.882692     |	nan           |	0             90.6          0:04:52
1812          5.52979       |	0.0106946     -0.864233     0             |	0             0             -0.865153     |	nan           |	0             90.7          0:04:51
1813          5.53284       |	0.0112612     -0.844167     0             |	0             0             -0.845085     |	nan           |	0             90.7          0:04:49
1814          5.53589       |	0.0118137     -0.82158      0             |	0             0             -0.822496     |	nan           |	0             90.8          0:04:48
1815          5.53894       |	0.0123504     -0.796486     0             |	0             0             -0.797401     |	nan           |	0             90.8          0:04:46
1816          5.54199       |	0.0128696     -0.768907     0             |	0             0             -0.76982      |	nan           |	0             90.9          0:04:44
1817          5.54504       |	0.0133697     -0.73887      0             |	0             0             -0.739781     |	nan           |	0             90.9          0:04:43
1818          5.5481        |	0.0138492     -0.706409     0             |	0             0             -0.707318     |	nan           |	0             91            0:04:41
1819          5.55115       |	0.0143063     -0.671566     0             |	0             0             -0.672473     |	nan           |	0             91            0:04:40
1820          5.5542        |	0.0147396     -0.634389     0             |	0             0             -0.635294     |	nan           |	0             91.1          0:04:38
1821          5.55725       |	0.0151475     -0.594933     0             |	0             0             -0.595836     |	nan           |	0             91.1          0:04:37
1822          5.5603        |	0.0155284     -0.55326      0             |	0             0             -0.55416      |	nan           |	0             91.2          0:04:35
1823          5.56335       |	0.0158811     -0.509439     0             |	0             0             -0.510336     |	nan           |	0             91.2          0:04:34
1824          5.56641       |	0.0162041     -0.463544     0             |	0             0             -0.464439     |	nan           |	0             91.3          0:04:32
1825          5.56946       |	0.0164959     -0.415658     0             |	0             0             -0.416551     |	nan           |	0             91.3          0:04:30
1826          5.57251       |	0.0167554     -0.365869     0             |	0             0             -0.366759     |	nan           |	0             91.4          0:04:29
1827          5.57556       |	0.0169813     -0.314272     0             |	0             0             -0.31516      |	nan           |	0             91.4          0:04:27
1828          5.57861       |	0.0171725     -0.260968     0             |	0             0             -0.261854     |	nan           |	0             91.5          0:04:26
1829          5.58167       |	0.0173278     -0.206065     0             |	0             0             -0.206948     |	nan           |	0             91.5          0:04:24
1830          5.58472       |	0.0174462     -0.149677     0             |	0             0             -0.150557     |	nan           |	0             91.6          0:04:23
1831          5.58777       |	0.0175268     -0.091921     0             |	0             0             -0.0927983    |	nan           |	0             91.6          0:04:21
1832          5.59082       |	0.0175687     -0.0329232    0             |	0             0             -0.0337978    |	nan           |	0             91.7          0:04:20
1833          5.59387       |	0.0175712     0.0271867     0             |	0             0             0.0263147     |	nan           |	0             91.7          0:04:18
1834          5.59692       |	0.0175335     0.0882734     0             |	0             0             0.0874042     |	nan           |	0             91.8          0:04:16
1835          5.59998       |	0.017455      0.150197      0             |	0             0             0.14933       |	nan           |	0             91.8          0:04:15
1836          5.60303       |	0.0173353     0.212813      0             |	0             0             0.211949      |	nan           |	0             91.9          0:04:13
1837          5.60608       |	0.0171739     0.275972      0             |	0             0             0.27511       |	nan           |	0             91.9          0:04:12
1838          5.60913       |	0.0169705     0.339521      0             |	0             0             0.338662      |	nan           |	0             92            0:04:10
1839          5.61218       |	0.0167249     0.403304      0             |	0             0             0.402448      |	nan           |	0             92            0:04:09
1840          5.61523       |	0.0164371     0.467161      0             |	0             0             0.466307      |	nan           |	0             92.1          0:04:07
1841          5.61829       |	0.0161069     0.530929      0             |	0             0             0.530078      |	nan           |	0             92.1          0:04:05
1842          5.62134       |	0.0157346     0.594443      0             |	0             0             0.593594      |	nan           |	0             92.2          0:04:04
1843          5.62439       |	0.0153203     0.657534      0             |	0             0             0.656687      |	nan           |	0             92.2          0:04:02
